date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/03/2011,38476,16,15,5,4466.09,260.59,4.47,80.55,-0.0665,317.17,120.96,30,26.16,25.82,26.114,25.533,0.1568,0.2577,0.0546,0.066,1.2596882,3.2063989,77.3837723,77.3837723,3.2467581,3.2467581,5.33717,5.33717,0.0659651,0.0659651,0.66,3.2494,0.9397,3.241,1.9513,0.0168,47.681,38.74,16.28,5.9,0.5,16.56,8.941,8.927,158,4382.023,0.88,Silked,14.62
07/03/2011,38476,17,15,5,4466.09,260.59,4.47,95.69,-0.05,211.85,80.8,27.44,23.27,23.17,11.672,11.672,0.0832,0.1707,0.0449,0.0564,1.0360665,3.4300205,50.5947213,50.5947213,1.724107,1.724107,3.5346746,3.5346746,0.0563576,0.0563576,0.123,3.2537,0.9417,3.2494,1.9532,0.0152,47.875,38.919,16.41,5.9,0.5,16.6,8.957,8.943,158,4484.493,0.93,Silked,14.62
07/03/2011,38476,18,15,5,4466.09,260.59,4.47,100,-0.05,96.78,36.91,25.19,21.43,21.46,1.769,1.769,0,0.0769,0.0396,0.04,0.7112173,3.7548698,22.3891027,22.3891027,-0.0565237,-0.0565237,1.5922778,1.5922778,0.04,0.04,0,3.254,0.9436,3.2537,1.9527,0.013,48.046,39.077,16.53,5.9,0.5,16.65,8.97,8.958,158,4597.392,0.97,Silked,14.62
07/03/2011,38476,19,15,5,4466.09,260.59,4.47,100,-0.05,5.79,2.21,23.54,20.89,20.89,0.065,0.065,0,0.0044,0.0383,0.04,0.3068082,4.1592788,1.2740057,1.2740057,-1.5064279,-1.5064279,0.0913391,0.0913391,0.04,0.04,0,3.254,0.9452,3.254,1.9521,0.011,48.191,39.211,16.62,5.9,0.5,16.68,8.981,8.971,158,4682.393,1.01,Silked,14.62
07/03/2011,38476,20,15,5,4466.09,260.59,4.47,100,-0.05,0,0,22.73,20.64,20.64,0.005,0.005,0,0,0.0378,0,0,4.4660871,0,0,-1.576655,-1.576655,0,0,0.04,0.04,0,3.254,0.9466,3.254,1.9515,0.0088,48.308,39.318,16.7,5.9,0.5,16.71,8.989,8.981,158,4826.077,1.04,Silked,14.62
07/03/2011,38476,21,15,5,4466.09,260.59,4.47,100,-0.05,0,0,22.23,20.41,20.41,0,0,0,0,0.0373,0,0,4.4660871,0,0,-1.5558656,-1.5558656,0,0,0.04,0.04,0,3.254,0.9477,3.254,1.9509,0.007,48.4,39.403,16.76,5.9,0.5,16.74,8.996,8.99,158,4892.489,1.06,Silked,14.62
07/03/2011,38476,22,15,5,4466.09,260.59,4.47,100,-0.05,0,0,21.85,20.17,20.17,0,0,0,0,0.0367,0,0,4.4660871,0,0,-1.536043,-1.536043,0,0,0.04,0.04,0,3.254,0.9486,3.254,1.9503,0.0054,48.472,39.47,16.81,5.9,0.5,16.76,9.002,8.997,158,4978.531,1.08,Silked,14.62
07/03/2011,38476,23,15,5,4466.09,260.59,4.47,100,-0.05,0,0,21.55,19.95,19.95,0,0,0,0,0.0362,0,0,4.4660871,0,0,-1.5171353,-1.5171353,0,0,0.04,0.04,0,3.254,0.9493,3.254,1.9498,0.0033,48.527,39.522,16.85,5.9,0.5,16.77,9.005,9.002,158,5053.683,1.09,Silked,14.62
07/04/2011,38477,0,15,5,4466.09,260.59,4.47,100,-0.05,0,0,21.25,19.74,19.74,0,0,0,0,0.0357,0,0,4.4660871,0,0,-1.4991016,-1.4991016,0,0,0.04,0.04,0,3.254,0.9498,3.254,1.9492,0.0032,49.063,40.055,16.88,5.9,0.5,17.28,9.008,9.006,158,5152.691,1.6,Silked,14.61
07/04/2011,38477,1,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.91,19.53,19.53,0,0,0,0,0.0356,0,0,4.4660871,0,0,-1.4818948,-1.4818948,0,0,0.04,0.04,0,3.254,0.9553,3.254,1.9487,0.0123,48.974,39.953,16.99,5.9,0.5,17.07,9.021,9.009,158,5260.238,1.39,Silked,14.61
07/04/2011,38477,2,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.67,19.33,19.33,0,0,0,0,0.0351,0,0,4.4660871,0,0,-1.4654636,-1.4654636,0,0,0.04,0.04,0,3.254,0.9553,3.254,1.9481,0.0102,48.894,39.863,17.08,5.9,0.5,16.89,9.031,9.021,158,5350.201,1.21,Silked,14.61
07/04/2011,38477,3,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.45,19.14,19.14,0,0,0,0,0.0345,0,0,4.4660871,0,0,-1.4497672,-1.4497672,0,0,0.04,0.04,0,3.254,0.9553,3.254,1.9476,0.0085,48.821,39.782,17.15,5.9,0.5,16.73,9.039,9.032,158,5436.383,1.05,Silked,14.61
07/04/2011,38477,4,15,5,4466.09,260.59,4.47,100,-0.05,6.47,2.47,20.23,18.96,18.96,0,0,0,0,0.0341,0,0,4.4660871,0,0,-1.4347682,-1.4347682,0,0,0.04,0.04,0,3.254,0.9553,3.254,1.9471,0.0071,48.755,39.709,17.21,5.9,0.5,16.59,9.046,9.04,158,5513.453,0.92,Silked,14.61
07/04/2011,38477,5,15,5,4466.09,260.59,4.47,100,-0.05,110.73,42.24,20.03,19.31,19.31,0,0,0,0,0.0349,0,0,4.4660871,0.0000006,0.0000006,-1.4637622,-1.4637622,0,0,0.04,0.04,0,3.254,0.9553,3.254,1.9465,0.006,48.694,39.641,17.27,5.9,0.5,16.47,9.052,9.047,158,5581.256,0.79,Silked,14.61
07/04/2011,38477,6,15,5,4466.09,260.59,4.47,98.72,-0.05,242.99,92.75,20.14,20.81,20.98,0,0,0.0887,0.1662,0.0386,0.0583,0.3043218,4.1617652,177.8344552,40.9730825,9.5917039,1.2702666,11.236451,2.8730936,0.1357803,0.0525982,0.031,3.254,0.9553,3.254,1.9459,0.0052,48.632,39.575,17.31,5.9,0.5,16.36,9.058,9.053,158,5641.062,0.68,Silked,14.61
07/04/2011,38477,7,15,5,4466.09,260.59,4.47,85.54,-0.05,364.04,138.98,21,23.16,23.42,1.092,1.092,0.1839,0.2725,0.0454,0.073,0.709242,3.7568451,109.9482824,77.493481,5.5340575,3.4834456,7.3789962,5.3173412,0.0880203,0.0701128,0.41,3.2544,0.9553,3.254,1.9454,0,48.632,39.575,17.31,5.9,0.5,16.36,9.058,9.058,158,5691.423,0.68,Silked,14.61
07/04/2011,38477,8,15,5,4466.09,260.59,4.47,72.46,-0.05,468.33,178.82,22.55,25.94,26.09,9.779,9.779,0.2592,0.3615,0.0551,0.0797,1.0347142,3.4313728,123.141944,107.0868162,6.1359242,5.1360804,8.2611629,7.2551585,0.0854359,0.0779062,0.922,3.2579,0.9553,3.2544,1.9466,0.003,48.649,39.588,17.32,5.9,0.5,16.37,9.061,9.06,158,5729.697,0.69,Silked,14.61
07/04/2011,38477,9,15,5,4466.09,260.59,4.47,61.87,-0.05,551.06,210.42,24.57,28.65,28.57,22.396,22.35,0.3162,0.4331,0.0664,0.0816,1.2588238,3.2072633,141.2217393,130.6595128,7.0162095,6.3667651,9.4389852,8.7850161,0.0847022,0.0804422,1.496,3.2638,0.9554,3.2579,1.9492,0.0036,48.697,39.633,17.35,5.9,0.5,16.38,9.064,9.061,158,5757.221,0.7,Silked,14.61
07/04/2011,38477,10,15,5,4466.09,260.59,4.47,54.76,-0.0695,608.42,232.33,26.73,30.78,30.45,35.869,35.822,0.3554,0.4842,0.0771,0.0815,1.3996922,3.0663949,155.6689855,147.6258516,7.6969017,7.2072571,10.3682778,9.8748947,0.0834833,0.0806033,2.006,3.2732,0.9559,3.2638,1.9537,0.0178,48.792,39.71,17.4,5.9,0.5,16.41,9.082,9.077,158,5774.858,0.73,Silked,14.61
07/04/2011,38477,11,15,5,4466.09,260.59,4.47,51.25,-0.0855,637.78,243.55,28.61,31.95,31.4,46.794,46.762,0.377,0.5123,0.0838,0.0812,1.4806333,2.9854537,163.5015787,157.2883623,8.0587172,7.6829829,10.8643495,10.4856071,0.0825464,0.0804649,2.311,3.2854,0.9567,3.2732,1.9598,0.029,48.885,39.774,17.46,5.9,0.5,16.41,9.111,9.103,158,5783.321,0.73,Silked,14.61
07/04/2011,38477,12,15,5,4466.09,260.59,4.47,51.25,-0.0935,637.78,243.55,29.84,31.95,31.27,52.593,52.408,0.3812,0.5157,0.0839,0.0815,1.5174358,2.9486513,163.1948627,159.1554952,8.0565756,7.8126154,10.8432071,10.5973025,0.0823867,0.0810361,2.311,3.2989,0.9573,3.2854,1.9667,0.0389,49.008,39.858,17.55,5.9,0.5,16.41,9.15,9.139,158,5784.442,0.73,Silked,14.61
07/04/2011,38477,13,15,5,4466.09,260.59,4.47,54.76,-0.0921,608.42,232.33,30.2,30.78,30.09,51.983,51.929,0.3672,0.4937,0.0776,0.0825,1.5175198,2.9485673,154.256226,153.0514281,7.6541134,7.58105,10.2734866,10.1998724,0.0828184,0.0823892,2.006,3.3123,0.9582,3.2989,1.9736,0.0145,49.149,39.985,17.67,5.9,0.5,16.41,9.164,9.151,158,5780.228,0.73,Silked,14.61
07/04/2011,38477,14,15,5,4466.09,260.59,4.47,61.87,-0.0814,551.06,210.42,29.65,28.65,28.06,45.118,45.038,0.3327,0.4464,0.0671,0.0833,1.4809022,2.9851849,138.3059568,138.3059568,6.8909786,6.8909786,9.2460929,9.2460929,0.083312,0.083312,1.496,3.3239,0.9595,3.3123,1.9795,0.0167,49.31,40.129,17.82,5.9,0.5,16.41,9.181,9.165,158,5772.853,0.73,Silked,14.61
07/04/2011,38477,15,15,5,4466.09,260.59,4.47,72.46,-0.064,468.33,178.82,28.33,25.94,25.55,33.698,33.578,0.278,0.3775,0.0558,0.0821,1.4001999,3.0658872,116.2293894,116.2293894,5.757659,5.757659,7.8179101,7.8179101,0.0821163,0.0821163,0.922,3.3326,0.961,3.3239,1.9838,0.0177,49.481,40.283,17.97,5.9,0.5,16.41,9.199,9.182,158,5762.829,0.73,Silked,14.61
07/04/2011,38477,16,15,5,4466.09,260.59,4.47,85.54,-0.05,364.04,138.98,26.5,23.16,22.98,20.469,20.469,0.2054,0.2919,0.0462,0.0765,1.2596655,3.2064216,88.9115222,88.9115222,4.253464,4.253464,6.046181,6.046181,0.0764913,0.0764913,0.41,3.3383,0.9625,3.3326,1.9864,0.0174,49.649,40.433,18.12,5.9,0.5,16.41,9.216,9.2,158,5751.583,0.73,Silked,14.61
07/04/2011,38477,17,15,5,4466.09,260.59,4.47,98.72,-0.05,242.99,92.75,24.5,20.81,20.81,8.54,8.54,0.1173,0.1941,0.0394,0.0639,1.0360068,3.4300803,58.0786591,58.0786591,2.4286906,2.4286906,4.0191516,4.0191516,0.0639145,0.0639145,0.031,3.3409,0.9641,3.3383,1.9873,0.016,49.803,40.571,18.26,5.9,0.5,16.41,9.232,9.217,158,5741.018,0.73,Silked,14.61
07/04/2011,38477,18,15,5,4466.09,260.59,4.47,100,-0.05,110.73,42.24,22.68,19.31,19.39,0.581,0.581,0.0167,0.0876,0.0356,0.0435,0.7110089,3.7550782,25.6205616,25.6205616,0.345486,0.345486,1.8146493,1.8146493,0.0434911,0.0434911,0,3.341,0.9655,3.3409,1.9868,0.0141,49.938,40.692,18.38,5.9,0.5,16.41,9.246,9.233,158,5731.931,0.73,Silked,14.61
07/04/2011,38477,19,15,5,4466.09,260.59,4.47,100,-0.05,6.47,2.47,21.4,18.92,18.92,0.133,0.133,0,0.0049,0.0348,0.04,0.3063254,4.1597617,1.42391,1.42391,-1.3290855,-1.3290855,0.1021955,0.1021955,0.04,0.04,0,3.3411,0.9667,3.341,1.9863,0.0122,50.055,40.797,18.49,5.9,0.5,16.41,9.258,9.247,158,5769.51,0.73,Silked,14.61
07/04/2011,38477,20,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.71,18.92,18.92,0.003,0.003,0,0,0.0348,0,0,4.4660871,0,0,-1.4319371,-1.4319371,0,0,0.04,0.04,0,3.3411,0.9678,3.3411,1.9858,0.0108,50.152,40.883,18.57,5.9,0.5,16.41,9.269,9.26,158,5788.935,0.73,Silked,14.61
07/04/2011,38477,21,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.41,18.92,18.92,0,0,0,0,0.0349,0,0,4.4660871,0,0,-1.4319371,-1.4319371,0,0,0.04,0.04,0,3.3411,0.9686,3.3411,1.9852,0.0083,50.231,40.953,18.64,5.9,0.5,16.41,9.277,9.27,158,5805.474,0.73,Silked,14.61
07/04/2011,38477,22,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.21,18.92,18.92,0,0,0,0,0.035,0,0,4.4660871,0,0,-1.4319371,-1.4319371,0,0,0.04,0.04,0,3.3411,0.9693,3.3411,1.9847,0.0067,50.294,41.01,18.7,5.9,0.5,16.41,9.284,9.278,158,5829.154,0.73,Silked,14.61
07/04/2011,38477,23,15,5,4466.09,260.59,4.47,100,-0.05,0,0,20.08,18.92,18.92,0,0,0,0,0.035,0,0,4.4660871,0,0,-1.4319371,-1.4319371,0,0,0.04,0.04,0,3.3411,0.9699,3.3411,1.9842,0.0054,50.345,41.056,18.75,5.9,0.5,16.41,9.29,9.285,158,5861.838,0.73,Silked,14.61
07/05/2011,38478,0,15,5,4466.09,260.59,4.47,99.1,-0.05,0,0,19.99,19.99,19.98,0,0,0,0,0.0377,0,0,4.4660871,0,0,-1.5201001,-1.5201001,0,0,0.04,0.04,0.021,3.3411,0.9704,3.3411,1.9836,0.0035,50.991,41.698,18.78,5.9,0.5,17.01,9.293,9.289,158,5893.611,1.34,Silked,14.6
07/05/2011,38478,1,15,5,4466.09,260.59,4.47,97.85,-0.05,0,0,20.48,20.19,20.19,0.24,0.24,0,0,0.0388,0,0,4.4660871,0,0,-1.5375941,-1.5375941,0,0,0.04,0.04,0.051,3.3411,0.9768,3.3411,1.983,0.0102,50.871,41.568,18.87,5.9,0.5,16.8,9.303,9.294,158,5955.806,1.12,Silked,14.6
07/05/2011,38478,2,15,5,4466.09,260.59,4.47,96.62,-0.05,0,0,20.63,20.4,20.38,0.595,0.595,0,0,0.0392,0,0,4.4660871,0,0,-1.5540509,-1.5540509,0,0,0.04,0.04,0.081,3.3413,0.9768,3.3411,1.9825,0.008,50.766,41.455,18.94,5.9,0.5,16.62,9.311,9.304,158,5998.407,0.94,Silked,14.6
07/05/2011,38478,3,15,5,4466.09,260.59,4.47,95.4,-0.05,0,0,20.78,20.6,20.58,0.94,0.94,0,0,0.0397,0,0,4.4660871,0,0,-1.571178,-1.571178,0,0,0.04,0.04,0.111,3.3416,0.9768,3.3413,1.982,0.0064,50.674,41.356,18.99,5.9,0.5,16.47,9.318,9.312,158,6043.353,0.79,Silked,14.6
07/05/2011,38478,4,15,5,4466.09,260.59,4.47,94.21,-0.05,5.97,2.28,20.93,20.81,20.78,1.289,1.289,0,0,0.0402,0,0,4.4660871,0,0,-1.5884619,-1.5884619,0,0,0.04,0.04,0.142,3.3421,0.9768,3.3416,1.9817,0.005,50.592,41.27,19.03,5.9,0.5,16.34,9.323,9.318,158,6084.885,0.66,Silked,14.6
07/05/2011,38478,5,15,5,4466.09,260.59,4.47,92.25,-0.05,104.91,40.01,21.08,21.15,21.11,1.642,1.642,0,0,0.0411,0,0,4.4660871,0.0000006,0.0000006,-1.6181567,-1.6181567,0,0,0.04,0.04,0.195,3.3424,0.9768,3.3421,1.9812,0.0038,50.52,41.193,19.07,5.9,0.5,16.23,9.326,9.323,158,6122.488,0.55,Silked,14.6
07/05/2011,38478,6,15,5,4466.09,260.59,4.47,85.92,-0.05,231.14,88.15,21.31,22.32,22.43,2.249,2.249,0.076,0.1599,0.0445,0.0537,0.3011311,4.164956,162.1932269,39.7603085,8.6789723,1.0596758,10.4550893,2.795733,0.1160245,0.0491569,0.379,3.3429,0.9768,3.3424,1.9808,0.0028,50.452,41.123,19.09,5.9,0.5,16.13,9.329,9.327,158,6146.783,0.46,Silked,14.6
07/05/2011,38478,7,15,5,4466.09,260.59,4.47,76.94,-0.05,346.71,132.23,22.06,24.15,24.26,6.396,6.396,0.1683,0.2611,0.0504,0.0671,0.7066613,3.7594258,101.8616225,74.4514079,4.9614791,3.2080971,6.8916207,5.1285489,0.078793,0.0649501,0.694,3.3448,0.9768,3.3429,1.9811,0,50.452,41.123,19.09,5.9,0.5,16.13,9.329,9.33,158,6167.127,0.46,Silked,14.6
07/05/2011,38478,8,15,5,4466.09,260.59,4.47,67.65,-0.05,446.3,170.21,23.32,26.31,26.34,14.211,14.211,0.2424,0.3461,0.0586,0.0746,1.0329254,3.4331617,115.193715,102.7984065,5.6189619,4.8398248,7.7714569,6.987512,0.0788455,0.0733517,1.107,3.3493,0.9768,3.3448,1.9829,0.0016,50.46,41.129,19.09,5.9,0.5,16.13,9.331,9.331,158,6181.542,0.46,Silked,14.6
07/05/2011,38478,9,15,5,4466.09,260.59,4.47,59.83,-0.05,525.3,200.35,24.94,28.42,28.27,24.569,24.569,0.2993,0.4143,0.0678,0.0781,1.2576758,3.2084112,132.6994442,125.430038,6.5218452,6.0718132,8.9056118,8.4525075,0.0801226,0.0772688,1.555,3.3557,0.9769,3.3493,1.9857,0.0032,50.49,41.156,19.12,5.9,0.5,16.13,9.334,9.332,158,6192.581,0.46,Silked,14.6
07/05/2011,38478,10,15,5,4466.09,260.59,4.47,54.38,-0.0612,580.09,221.24,26.64,30.08,29.74,35.303,35.3,0.3389,0.4631,0.0761,0.0793,1.3989649,3.0671222,146.5906476,141.7463851,7.2230274,6.9264334,9.7964766,9.4976998,0.0804995,0.0787692,1.944,3.3649,0.9772,3.3557,1.99,0.0161,50.548,41.198,19.16,5.9,0.5,16.13,9.35,9.345,158,6199.164,0.46,Silked,14.6
07/05/2011,38478,11,15,5,4466.09,260.59,4.47,51.62,-0.074,608.13,231.93,28.12,30.99,30.48,43.973,43.971,0.3609,0.49,0.0812,0.0797,1.4801672,2.9859199,154.1370717,151.041549,7.6008092,7.4125438,10.2752431,10.0855375,0.0804353,0.0793865,2.172,3.3764,0.9776,3.3649,1.9956,0.0273,50.634,41.257,19.22,5.9,0.5,16.13,9.377,9.37,158,6202.009,0.46,Silked,14.6
07/05/2011,38478,12,15,5,4466.09,260.59,4.47,51.62,-0.0808,608.13,231.93,29.09,30.99,30.38,48.601,48.599,0.3648,0.4932,0.0814,0.0801,1.5171332,2.9489539,153.9405736,152.812024,7.6013943,7.5328483,10.2608839,10.1918153,0.0803239,0.0799421,2.172,3.3889,0.9782,3.3764,2.0019,0.0113,50.74,41.352,19.32,5.9,0.5,16.13,9.389,9.378,158,6202.491,0.46,Silked,14.6
07/05/2011,38478,13,15,5,4466.09,260.59,4.47,54.38,-0.0799,580.09,221.24,29.4,30.08,29.45,48.171,48.169,0.3494,0.4717,0.0765,0.0803,1.5173229,2.9487642,146.2675335,146.2675335,7.2362083,7.2362083,9.769682,9.769682,0.0802621,0.0802621,1.944,3.4013,0.9791,3.3889,2.0081,0.0138,50.869,41.467,19.43,5.9,0.5,16.13,9.402,9.389,158,6201.742,0.46,Silked,14.6
07/05/2011,38478,14,15,5,4466.09,260.59,4.47,59.83,-0.0718,525.3,200.35,28.99,28.42,27.86,42.803,42.801,0.3139,0.4264,0.0684,0.0796,1.4807746,2.9853125,131.6801937,131.6801937,6.5018529,6.5018529,8.8324107,8.8324107,0.0795871,0.0795871,1.555,3.4123,0.9803,3.4013,2.0135,0.0157,51.016,41.598,19.56,5.9,0.5,16.13,9.418,9.403,158,6199.993,0.46,Silked,14.6
07/05/2011,38478,15,15,5,4466.09,260.59,4.47,67.65,-0.0582,446.3,170.21,27.97,26.31,25.9,33.789,33.786,0.2596,0.3609,0.0593,0.0768,1.400112,3.0659751,110.6336755,110.6336755,5.3765123,5.3765123,7.4752889,7.4752889,0.0767846,0.0767846,1.107,3.4209,0.9816,3.4123,2.0177,0.0167,51.171,41.736,19.7,5.9,0.5,16.13,9.435,9.419,158,6199.213,0.46,Silked,14.6
07/05/2011,38478,16,15,5,4466.09,260.59,4.47,76.94,-0.05,346.71,132.23,26.56,24.15,23.89,23.232,23.232,0.1883,0.2792,0.0512,0.0701,1.259578,3.2065091,84.5914126,84.5914126,3.8997344,3.8997344,5.783024,5.783024,0.0701175,0.0701175,0.694,3.4268,0.983,3.4209,2.0203,0.0166,51.325,41.874,19.84,5.9,0.5,16.13,9.451,9.436,158,6199.207,0.46,Silked,14.6
07/05/2011,38478,17,15,5,4466.09,260.59,4.47,85.92,-0.05,231.14,88.15,25,22.32,22.19,13.407,13.407,0.1024,0.1853,0.0452,0.0582,1.0358465,3.4302406,55.2012555,55.2012555,2.1218818,2.1218818,3.8380527,3.8380527,0.0581554,0.0581554,0.379,3.4311,0.9844,3.4268,2.0221,0.0155,51.47,42.003,19.97,5.9,0.5,16.13,9.467,9.452,158,6198.3,0.46,Silked,14.6
07/05/2011,38478,18,15,5,4466.09,260.59,4.47,92.25,-0.05,104.91,40.01,23.57,21.15,21.09,6.169,6.169,0.0052,0.0832,0.0418,0.0409,0.7106536,3.7554335,24.2673625,24.2673625,0.1077537,0.1077537,1.72306,1.72306,0.040938,0.040938,0.195,3.433,0.9857,3.4311,2.0226,0.0139,51.599,42.118,20.08,5.9,0.5,16.13,9.481,9.468,158,6199.314,0.46,Silked,14.6
07/05/2011,38478,19,15,5,4466.09,260.59,4.47,93.97,-0.05,5.97,2.28,22.53,20.85,20.8,2.256,2.256,0,0.0045,0.041,0.04,0.305656,4.1604311,1.3138878,1.3138878,-1.4955286,-1.4955286,0.0942194,0.0942194,0.04,0.04,0.148,3.4337,0.9868,3.433,2.0223,0.0119,51.709,42.216,20.18,5.9,0.5,16.13,9.493,9.481,158,6200.638,0.46,Silked,14.6
07/05/2011,38478,20,15,5,4466.09,260.59,4.47,93.97,-0.05,0,0,22.03,20.85,20.81,1.682,1.682,0,0,0.0411,0,0,4.4660871,0,0,-1.5912442,-1.5912442,0,0,0.04,0.04,0.148,3.4341,0.9878,3.4337,2.022,0.0096,51.797,42.295,20.26,5.9,0.5,16.13,9.502,9.493,158,6200.425,0.46,Silked,14.6
07/05/2011,38478,21,15,5,4466.09,260.59,4.47,93.97,-0.05,0,0,21.81,20.85,20.81,1.698,1.698,0,0,0.0412,0,0,4.4660871,0,0,-1.5912102,-1.5912102,0,0,0.04,0.04,0.148,3.4346,0.9886,3.4341,2.0216,0.0076,51.868,42.358,20.32,5.9,0.5,16.13,9.51,9.503,158,6199.771,0.46,Silked,14.6
07/05/2011,38478,22,15,5,4466.09,260.59,4.47,93.97,-0.05,0,0,21.67,20.85,20.81,1.698,1.698,0,0,0.0413,0,0,4.4660871,0,0,-1.5912117,-1.5912117,0,0,0.04,0.04,0.148,3.4351,0.9892,3.4346,2.0212,0.006,51.923,42.407,20.37,5.9,0.5,16.13,9.516,9.511,158,6198.743,0.46,Silked,14.6
07/05/2011,38478,23,15,5,4466.09,260.59,4.47,93.97,-0.05,0,0,21.57,20.85,20.81,1.698,1.698,0,0,0.0413,0,0,4.4660871,0,0,-1.5912116,-1.5912116,0,0,0.04,0.04,0.148,3.4355,0.9897,3.4351,2.0208,0.0046,51.966,42.445,20.41,5.9,0.5,16.13,9.52,9.517,158,6196.954,0.46,Silked,14.6
07/06/2011,38479,0,15,5,4466.09,260.59,4.47,94.05,-0.05,0,0,21.54,21.33,21.29,1.698,1.698,0,0,0.0427,0,0,4.4660871,0,0,-1.6341719,-1.6341719,0,0,0.04,0.04,0.151,3.4361,0.9901,3.4355,2.0204,0.0039,52.522,42.998,20.44,5.9,0.5,16.66,9.524,9.522,158,6223.783,0.98,Silked,14.59
07/06/2011,38479,1,15,5,4466.09,260.59,4.47,93.52,-0.05,0,0,21.71,21.42,21.38,1.728,1.728,0,0,0.0435,0,0,4.4660871,0,0,-1.6424768,-1.6424768,0,0,0.04,0.04,0.165,3.4365,0.9955,3.4361,2.02,0.0065,52.42,42.89,20.49,5.9,0.5,16.49,9.531,9.525,158,6225.47,0.82,Silked,14.59
07/06/2011,38479,2,15,5,4466.09,260.59,4.47,92.99,-0.05,0,0,21.77,21.52,21.47,1.899,1.899,0,0,0.0437,0,0,4.4660871,0,0,-1.6505189,-1.6505189,0,0,0.04,0.04,0.18,3.4371,0.9955,3.4365,2.0196,0.0052,52.332,42.796,20.54,5.9,0.5,16.36,9.536,9.531,158,6227.755,0.68,Silked,14.59
07/06/2011,38479,3,15,5,4466.09,260.59,4.47,92.46,-0.05,0,0,21.82,21.61,21.56,2.064,2.064,0,0,0.0439,0,0,4.4660871,0,0,-1.658607,-1.658607,0,0,0.04,0.04,0.194,3.4377,0.9955,3.4371,2.0193,0.0039,52.254,42.714,20.57,5.9,0.5,16.24,9.54,9.537,158,6230.6,0.56,Silked,14.59
07/06/2011,38479,4,15,5,4466.09,260.59,4.47,91.94,-0.05,5.43,2.07,21.88,21.7,21.65,2.23,2.23,0,0,0.0441,0,0,4.4660871,0,0,-1.6667276,-1.6667276,0,0,0.04,0.04,0.209,3.4383,0.9955,3.4377,2.019,0.0029,52.185,42.642,20.59,5.9,0.5,16.15,9.543,9.541,158,6234.1,0.47,Silked,14.59
07/06/2011,38479,5,15,5,4466.09,260.59,4.47,90.24,-0.05,98.29,37.49,21.94,22.01,21.95,2.397,2.397,0,0,0.045,0,0,4.4660871,0.0000005,0.0000005,-1.694757,-1.694757,0,0,0.04,0.04,0.258,3.4387,0.9955,3.4383,2.0185,0.002,52.123,42.578,20.61,5.9,0.5,16.07,9.545,9.544,158,6238.964,0.39,Silked,14.59
07/06/2011,38479,6,15,5,4466.09,260.59,4.47,84.32,-0.05,217.37,82.9,22.13,23.13,23.21,2.975,2.975,0.0644,0.1521,0.0486,0.0514,0.2978249,4.1682622,144.8558899,38.27493,7.6393763,0.8837182,9.4882797,2.696503,0.1056249,0.0474897,0.444,3.4395,0.9955,3.4387,2.0182,0.0011,52.065,42.519,20.62,5.9,0.5,16,9.546,9.545,158,6243.185,0.32,Silked,14.59
07/06/2011,38479,7,15,5,4466.09,260.59,4.47,75.84,-0.05,326.42,124.49,22.85,24.89,24.98,7.061,7.061,0.1511,0.2475,0.0548,0.064,0.7039938,3.7620933,92.8827055,70.8808773,4.3283335,2.9041772,6.3330293,4.9008399,0.073316,0.0622475,0.76,3.4415,0.9955,3.4395,2.0185,0,52.065,42.519,20.62,5.9,0.5,16,9.546,9.547,158,6244.164,0.32,Silked,14.59
07/06/2011,38479,8,15,5,4466.09,260.59,4.47,67.03,-0.05,420.39,160.33,24.07,26.99,26.98,14.757,14.757,0.2211,0.3284,0.0634,0.0712,1.0310792,3.4350079,106.3082192,97.7698887,4.996403,4.4532589,7.2224285,6.6758769,0.0741466,0.0703605,1.174,3.4461,0.9955,3.4415,2.0202,0.0006,52.068,42.522,20.62,5.9,0.5,16,9.546,9.547,158,6238.297,0.32,Silked,14.59
07/06/2011,38479,9,15,5,4466.09,260.59,4.47,59.56,-0.05,494.95,188.77,25.64,29.02,28.85,24.815,24.815,0.2748,0.3933,0.073,0.0747,1.2564912,3.2095959,123.1253476,119.2934027,5.863996,5.6238907,8.319502,8.0777361,0.0757971,0.0742863,1.621,3.4524,0.9956,3.4461,2.0228,0.0026,52.091,42.542,20.64,5.9,0.5,16,9.549,9.547,158,6228.33,0.32,Silked,14.59
