date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/16/2011,40619,9,0,0,0,0,0,68.81,-0.05,269.32,102.71,11.49,10.29,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.5
05/16/2011,40619,10,0,0,0,0,0,66.98,-0.05,297.88,113.61,11.83,10.69,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.5
05/16/2011,40619,11,0,0,0,0,0,65.82,-0.05,312.5,119.18,12.15,10.95,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.5
05/16/2011,40619,12,0,0,0,0,0,65.49,-0.05,312.5,119.18,12.4,11.03,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.437,0,none,14.5
05/16/2011,40619,13,0,0,0,0,0,66.04,-0.05,297.88,113.61,12.56,10.9,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.042,0,none,14.5
05/16/2011,40619,14,0,0,0,0,0,67.39,-0.05,269.32,102.71,12.59,10.6,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,74.456,0,none,14.5
05/16/2011,40619,15,0,0,0,0,0,69.36,-0.05,228.15,87.02,12.49,10.17,12.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.965,0,none,14.5
05/16/2011,40619,16,0,0,0,0,0,71.67,-0.05,176.32,67.25,12.27,9.68,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.576,0,none,14.5
05/16/2011,40619,17,0,0,0,0,0,73.93,-0.05,116.23,44.33,11.93,9.22,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.288,0,none,14.5
05/16/2011,40619,18,0,0,0,0,0,75.74,-0.05,50.71,19.34,11.51,8.86,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.094,0,none,14.5
05/16/2011,40619,19,0,0,0,0,0,76.87,-0.05,2.09,0.8,11.03,8.64,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.983,0,none,14.5
05/16/2011,40619,20,0,0,0,0,0,76.87,-0.05,0,0,10.71,8.64,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.815,0,none,14.5
05/16/2011,40619,21,0,0,0,0,0,76.87,-0.05,0,0,10.51,8.64,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.612,0,none,14.5
05/16/2011,40619,22,0,0,0,0,0,76.87,-0.05,0,0,10.36,8.64,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.399,0,none,14.5
05/16/2011,40619,23,0,0,0,0,0,76.87,-0.05,0,0,10.82,8.64,10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.5
05/17/2011,40620,0,0,0,0,0,0,90.42,-0.05,0,0,11.04,9.69,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,1,0,0,0,0,0,89.28,-0.05,0,0,10.94,9.88,10.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,2,0,0,0,0,0,88.14,-0.05,0,0,10.95,10.07,10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,3,0,0,0,0,0,87.03,-0.05,0,0,10.99,10.26,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,4,0,0,0,0,0,85.93,-0.05,1.88,0.72,11.04,10.46,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,5,0,0,0,0,0,85.24,-0.05,40.95,15.62,11.09,10.58,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,6,0,0,0,0,0,83.49,-0.05,92.67,35.34,11.17,10.89,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/17/2011,40620,7,0,0,0,0,0,80.77,-0.05,140.07,53.42,11.41,11.39,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.457,0,none,14.53
05/17/2011,40620,8,0,0,0,0,0,77.66,-0.05,180.95,69.01,11.74,11.98,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.153,0,none,14.53
05/17/2011,40620,9,0,0,0,0,0,74.77,-0.05,213.4,81.39,12.12,12.56,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,74.512,0,none,14.53
05/17/2011,40620,10,0,0,0,0,0,72.56,-0.05,235.91,89.97,12.52,13.02,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.88,0,none,14.53
05/17/2011,40620,11,0,0,0,0,0,71.38,-0.05,247.44,94.37,12.87,13.27,12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.271,0,none,14.53
05/17/2011,40620,12,0,0,0,0,0,71.38,-0.05,247.44,94.37,13.15,13.27,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.703,0,none,14.53
05/17/2011,40620,13,0,0,0,0,0,72.56,-0.05,235.91,89.97,13.32,13.02,13.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.197,0,none,14.53
05/17/2011,40620,14,0,0,0,0,0,74.77,-0.05,213.4,81.39,13.36,12.56,13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.777,0,none,14.53
05/17/2011,40620,15,0,0,0,0,0,77.66,-0.05,180.95,69.01,13.27,11.98,13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.47,0,none,14.53
05/17/2011,40620,16,0,0,0,0,0,80.77,-0.05,140.07,53.42,13.06,11.39,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.257,0,none,14.53
05/17/2011,40620,17,0,0,0,0,0,83.49,-0.05,92.67,35.34,12.76,10.89,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.136,0,none,14.53
05/17/2011,40620,18,0,0,0,0,0,85.24,-0.05,40.95,15.62,12.4,10.58,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.085,0,none,14.53
05/17/2011,40620,19,0,0,0,0,0,85.67,-0.05,1.88,0.72,12.02,10.5,12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.09,0,none,14.53
05/17/2011,40620,20,0,0,0,0,0,85.67,-0.05,0,0,11.79,10.5,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.04,0,none,14.53
05/17/2011,40620,21,0,0,0,0,0,85.67,-0.05,0,0,11.65,10.5,11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.957,0,none,14.53
05/17/2011,40620,22,0,0,0,0,0,85.67,-0.05,0,0,11.54,10.5,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.861,0,none,14.53
05/17/2011,40620,23,0,0,0,0,0,85.67,-0.05,0,0,11.87,10.5,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.53
05/18/2011,40621,0,0,0,0,0,0,100,-0.05,0,0,12,11.57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,1,0,0,0,0,0,100,-0.05,0,0,12.1,11.78,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,2,0,0,0,0,0,99.66,-0.05,0,0,12.22,11.98,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,3,0,0,0,0,0,98.32,-0.05,0,0,12.34,12.19,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,4,0,0,0,0,0,97,-0.05,5.45,2.08,12.44,12.39,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,5,0,0,0,0,0,96.39,-0.05,107.23,40.99,12.54,12.49,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,6,0,0,0,0,0,95.05,-0.05,238.06,91.65,12.69,12.71,12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,7,0,0,0,0,0,92.83,-0.05,357.52,138.06,13.16,13.07,13.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.459,0,none,14.56
05/18/2011,40621,8,0,0,0,0,0,90.01,-0.05,460.47,178.06,13.74,13.54,13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,75.38,0,none,14.56
05/18/2011,40621,9,0,0,0,0,0,86.87,-0.05,542.16,209.81,14.38,14.09,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,74.583,0,none,14.56
05/18/2011,40621,10,0,0,0,0,0,83.74,-0.05,598.83,231.83,15.01,14.65,15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,73.599,0,none,14.56
05/18/2011,40621,11,0,0,0,0,0,80.87,-0.05,627.83,243.1,15.59,15.19,15.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,72.611,0,none,14.56
05/18/2011,40621,12,0,0,0,0,0,78.5,-0.05,627.83,243.1,16.09,15.66,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,71.675,0,none,14.56
05/18/2011,40621,13,0,0,0,0,0,76.79,-0.05,598.83,231.83,16.47,16,16.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.884,0,none,14.56
05/18/2011,40621,14,0,0,0,0,0,75.83,-0.05,542.16,209.81,16.71,16.2,16.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.241,0,none,14.56
05/18/2011,40621,15,0,0,0,0,0,75.68,-0.05,460.47,178.06,16.8,16.23,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.752,0,none,14.56
05/18/2011,40621,16,0,0,0,0,0,76.36,-0.05,357.52,138.06,16.73,16.09,16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.456,0,none,14.56
05/18/2011,40621,17,0,0,0,0,0,77.81,-0.05,238.06,91.65,16.49,15.8,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.366,0,none,14.56
05/18/2011,40621,18,0,0,0,0,0,79.97,-0.05,107.23,40.99,16.09,15.37,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.482,0,none,14.56
05/18/2011,40621,19,0,0,0,0,0,82.11,-0.05,5.45,2.08,15.54,14.96,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.783,0,none,14.56
05/18/2011,40621,20,0,0,0,0,0,82.4,-0.05,0,0,15.15,14.9,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,69.953,0,none,14.56
05/18/2011,40621,21,0,0,0,0,0,82.68,-0.05,0,0,14.94,14.85,14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.008,0,none,14.56
05/18/2011,40621,22,0,0,0,0,0,82.96,-0.05,0,0,14.79,14.8,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,70.016,0,none,14.56
