date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/26/2011,40690,18,16,6,4369.56,481.89,4.37,71.46,-0.5142,261.39,101.66,30.5,29.84,29.26,35.672,35.672,0.1469,0.2654,0.2421,0.0595,0.6891068,3.6804508,91.7730016,79.2176215,3.801772,2.9805062,6.315065,5.4882585,0.0639713,0.0586131,1.199,3.5597,1.7617,3.5583,1.824,0.2215,163.644,133.85,70.58,17.44,1.71,45.83,29.795,29.797,158,296.008,0.87,grainFill,14.62
07/26/2011,40690,19,16,6,4368.31,483.14,4.37,77.95,-0.4611,15.79,6.02,29.48,28.33,27.91,18.703,18.404,0,0.0168,0.2186,0.04,0.2985912,4.0697191,4.9424785,4.9424785,-1.9804536,-1.9804536,0.3555075,0.3555075,0.04,0.04,0.849,3.5605,1.7626,3.5597,1.8232,0.0734,163.968,134.099,70.83,17.44,1.71,45.83,29.868,29.871,158,279.599,0.87,grainFill,14.62
07/26/2011,40690,20,16,6,4367.12,484.33,4.37,82.61,-0.4268,0,0,28.34,27.33,27.13,9.004,8.614,0,0,0.2044,0,0,4.3671198,0,0,-2.2419306,-2.2419306,0,0,0.04,0.04,0.632,3.5608,1.764,3.5605,1.8223,0,164.21,134.342,71.07,17.44,1.71,45.83,29.868,29.871,158,271.388,0.87,grainFill,14.62
07/26/2011,40690,21,16,6,4365.98,485.47,4.37,87.15,-0.4209,0,0,27.58,26.42,26.26,6.992,6.714,0,0,0.1922,0,0,4.3659791,0,0,-2.1407516,-2.1407516,0,0,0.04,0.04,0.443,3.561,1.7653,3.5608,1.8213,0,164.385,134.517,71.25,17.44,1.71,45.83,29.868,29.871,158,264.987,0.87,grainFill,14.62
07/26/2011,40690,22,16,6,4364.88,486.57,4.36,91.54,-0.412,0,0,26.76,25.59,25.48,4.864,4.581,0,0,0.1816,0,0,4.364882,0,0,-2.0529247,-2.0529247,0,0,0.04,0.04,0.277,3.5612,1.7663,3.561,1.8204,0,164.507,134.639,71.37,17.44,1.71,45.83,29.868,29.871,158,260.587,0.87,grainFill,14.62
07/26/2011,40690,23,16,6,4363.82,487.63,4.36,95.77,-0.4024,0,0,26.06,24.83,24.76,3.031,2.801,0,0,0.1724,0,0,4.3638234,0,0,-1.9750758,-1.9750758,0,0,0.04,0.04,0.132,3.5613,1.767,3.5612,1.8194,0,164.587,134.718,71.45,17.44,1.71,45.83,29.868,29.871,158,257.84,0.87,grainFill,14.62
07/27/2011,40691,0,16,6,4362.8,488.65,4.36,100,-0.3909,0,0,25.37,24.13,24.1,1.418,1.266,0,0,0.1644,0,0,4.3627984,0,0,-1.9061449,-1.9061449,0,0,0.04,0.04,0,3.5613,1.7674,3.5613,1.8185,0,165.676,135.808,71.49,17.44,1.71,46.87,29.868,29.871,158,256.516,1.92,grainFill,14.59
07/27/2011,40691,1,16,6,4361.8,489.65,4.36,100,-0.3674,0,0,24.76,23.5,23.5,0,0,0,0,0.1584,0,0,4.3618029,0,0,-1.8448123,-1.8448123,0,0,0.04,0.04,0,3.5613,1.7735,3.5613,1.8176,0,165.473,135.605,71.63,17.44,1.71,46.53,29.868,29.871,158,256.268,1.58,grainFill,14.59
07/27/2011,40691,2,16,6,4360.83,490.62,4.36,100,-0.3603,0,0,24.18,22.92,22.92,0,0,0,0,0.152,0,0,4.3608332,0,0,-1.7875872,-1.7875872,0,0,0.04,0.04,0,3.5613,1.7735,3.5613,1.8167,0,165.29,135.422,71.72,17.44,1.71,46.26,29.868,29.871,158,256.017,1.31,grainFill,14.59
07/27/2011,40691,3,16,6,4359.89,491.57,4.36,100,-0.3574,0,0,23.65,22.4,22.4,0,0,0,0,0.1464,0,0,4.3598862,0,0,-1.7366754,-1.7366754,0,0,0.04,0.04,0,3.5613,1.7735,3.5613,1.8159,0,165.124,135.256,71.78,17.44,1.71,46.04,29.868,29.871,158,255.762,1.08,grainFill,14.59
07/27/2011,40691,4,16,6,4358.96,492.49,4.36,100,-0.3556,14.16,5.4,23.16,21.91,21.93,0,0,0,0.0151,0.1414,0,0,4.3589591,4.4417092,4.4417092,-1.3724497,-1.3724497,0.319456,0.319456,0.04,0.04,0,3.5613,1.7735,3.5613,1.8151,0,164.972,135.104,71.81,17.44,1.71,45.85,29.868,29.871,158,255.503,0.9,grainFill,14.59
07/27/2011,40691,5,16,6,4358.02,493.44,4.36,100,-0.354,254.57,98.9,22.71,21.99,22.26,0.027,0.027,0.1758,0.257,0.142,0,0,4.3580163,79.8495586,79.8495586,3.731817,3.731817,5.4548257,5.4548257,0.0751495,0.0751495,0,3.5613,1.7735,3.5613,1.8143,0,164.964,135.096,71.81,17.44,1.71,45.84,29.868,29.871,158,255.236,0.89,grainFill,14.59
07/27/2011,40691,6,16,6,4357.02,494.44,4.36,100,-0.3666,530.3,219.05,22.7,22.66,23.16,0.95,0.898,0.3382,0.4235,0.1488,0.1071,0.2605037,4.0965129,809.459736,110.1373763,32.3133094,5.5824965,34.3562651,7.3785119,0.3365298,0.0924919,0,3.5615,1.7735,3.5613,1.8135,0,164.964,135.096,71.81,17.44,1.71,45.84,29.868,29.871,158,254.888,0.89,grainFill,14.59
07/27/2011,40691,7,16,6,4355.92,495.53,4.36,100,-0.392,773.84,329.08,23.11,23.8,24.42,4.01,4.01,0.4535,0.5448,0.161,0.1294,0.6555713,3.7003507,770.5154304,112.7773231,32.009452,5.665131,34.1554714,7.5682534,0.3356772,0.0928363,0,3.5621,1.7735,3.5615,1.8129,0,164.964,135.096,71.81,17.44,1.71,45.84,29.868,29.871,158,253.52,0.89,grainFill,14.59
07/27/2011,40691,8,16,6,4354.69,496.76,4.35,94.09,-0.4116,982.72,423.9,23.9,25.27,26.05,7.368,7.341,0.6693,0.769,0.1783,0.1658,0.9804321,3.3742613,575.2370982,197.3739348,26.9189634,10.5262332,29.1502785,12.6103026,0.279342,0.1327773,0.19,3.563,1.7735,3.5621,1.8123,0,164.976,135.108,71.82,17.44,1.71,45.84,29.868,29.871,158,249.91,0.89,grainFill,14.59
07/27/2011,40691,9,16,6,4353.29,498.16,4.35,85.18,-0.4664,1148.33,499.14,25,26.96,27.67,17.383,17.383,0.7938,0.9023,0.2005,0.1746,1.2084848,3.1448079,560.472732,245.2191523,26.76802,13.0614697,29.1698194,15.3319686,0.2557369,0.1434419,0.527,3.5645,1.7736,3.563,1.812,0.0086,165.053,135.177,71.89,17.44,1.71,45.84,29.877,29.879,158,238.755,0.89,grainFill,14.59
07/27/2011,40691,10,16,6,4351.69,499.76,4.35,76.99,-0.5861,1263.16,551.32,26.32,28.7,29.11,34.082,34.082,0.8719,0.989,0.2262,0.1692,1.3537003,2.9979881,567.9267108,275.2540384,27.2741378,14.5850273,29.8531138,17.0344337,0.2328937,0.1404713,0.905,3.5668,1.774,3.5645,1.8119,0.0581,165.199,135.264,71.98,17.44,1.71,45.84,29.935,29.938,158,213.987,0.89,grainFill,14.59
07/27/2011,40691,11,16,6,4349.86,501.59,4.35,70.15,-0.7447,1321.94,578.02,27.73,30.32,30.45,48.435,48.435,0.911,1.0366,0.2533,0.1545,1.4379934,2.9118696,569.1799907,291.8033526,27.4629723,15.3781765,30.2192564,18.0045254,0.2050911,0.129448,1.289,3.5691,1.7744,3.5668,1.8118,0.1089,165.405,135.362,72.08,17.44,1.71,45.84,30.044,30.046,158,173.616,0.89,grainFill,14.59
07/27/2011,40691,12,16,6,4347.82,503.63,4.35,64.97,-1.0097,1321.94,578.02,29.1,31.67,31.56,58.581,58.581,0.9142,1.0471,0.2785,0.1275,1.4769812,2.870841,553.7364805,297.7348682,26.918933,15.6075539,29.8295955,18.3925412,0.163413,0.1090812,1.634,3.5709,1.775,3.5691,1.8113,0.1552,165.665,135.466,72.18,17.44,1.71,45.84,30.199,30.202,158,120.931,0.89,grainFill,14.59
07/27/2011,40691,13,16,6,4345.6,505.85,4.35,61.57,-1.2261,1263.16,551.32,30.29,32.62,32.45,59.443,59.443,0.8819,1.0209,0.298,0.1036,1.4782731,2.8673278,517.8436054,294.0847288,25.4493742,15.3298124,28.4839847,18.2504206,0.1277817,0.0912002,1.893,3.5726,1.7756,3.5709,1.8107,0.1947,165.968,135.575,72.29,17.44,1.71,45.84,30.394,30.396,158,68.462,0.89,grainFill,14.59
07/27/2011,40691,14,16,6,4343.26,508.19,4.34,59.97,-1.4203,1148.33,499.14,31.19,33.09,32.9,56.01,55.668,0.7636,0.9058,0.3084,0.084,1.4421879,2.9010752,461.9104563,279.6179898,19.7943116,14.5055549,22.8868891,17.5034987,0.0993416,0.0764248,2.024,3.5763,1.7762,3.5726,1.8111,0.2275,166.307,135.686,72.4,17.44,1.71,45.84,30.621,30.624,158,33.586,0.89,grainFill,14.59
07/27/2011,40691,15,16,6,4340.89,510.56,4.34,60.18,-1.531,982.72,423.9,31.7,33.03,33.29,48.894,30.377,0.5002,0.6452,0.3077,0.0724,1.3617941,2.9790987,388.8123018,251.8770653,5.662324,12.9436043,8.8014664,16.0104747,0.0829672,0.0676001,2.006,3.5773,1.7768,3.5763,1.8101,0.2544,166.668,135.792,72.51,17.44,1.71,45.84,30.875,30.878,158,16.201,0.89,grainFill,14.59
07/27/2011,40691,16,16,6,4338.58,512.87,4.34,62.2,-1.5574,773.84,329.08,31.78,32.44,32.65,44.665,24.234,0.5641,0.7043,0.2961,0.0654,1.2221771,3.1164011,301.9947741,209.0930006,15.6370491,10.6099881,18.661232,13.5865034,0.0732627,0.0622643,1.843,3.5789,1.7774,3.5773,1.8095,0.2702,167.018,135.872,72.59,17.44,1.71,45.84,31.146,31.148,158,7.984,0.89,grainFill,14.59
07/27/2011,40691,17,16,6,4336.39,515.06,4.34,66.01,-1.5624,530.3,219.05,31.44,31.38,31.44,36.809,20.439,0.3764,0.5081,0.2758,0.0576,1.0016577,3.3347362,203.3606582,151.3039108,10.4037007,7.314738,13.2330983,10.1188072,0.0629316,0.0559789,1.56,3.5801,1.7778,3.5789,1.8087,0.2627,167.376,135.968,72.68,17.44,1.71,45.84,31.408,31.411,158,4.514,0.89,grainFill,14.59
07/27/2011,40691,18,16,6,4334.39,517.06,4.33,71.6,-1.565,254.57,98.9,30.69,29.96,29.86,26.859,15.14,0.1374,0.2587,0.2503,0.0468,0.6844021,3.6499863,89.0740209,77.878532,3.550695,2.8156373,6.143532,5.403398,0.0482624,0.046526,1.202,3.5807,1.7784,3.5801,1.8077,0.2266,167.719,136.084,72.8,17.44,1.71,45.84,31.635,31.638,158,3.004,0.89,grainFill,14.59
07/27/2011,40691,19,16,6,4332.56,518.89,4.33,78.17,-1.272,14.16,5.4,29.63,28.43,28.12,16.33,13.567,0,0.015,0.2257,0.04,0.2927952,4.0397676,4.4632157,4.4632157,-2.0414583,-2.0414583,0.3210334,0.3210334,0.04,0.04,0.846,3.5812,1.779,3.5807,1.8068,0.08,168.013,136.298,73.01,17.44,1.71,45.84,31.715,31.718,158,2.526,0.89,grainFill,14.59
07/27/2011,40691,20,16,6,4330.84,520.61,4.33,82.88,-0.9505,0,0,28.47,27.43,27.21,9.178,9.178,0,0,0.2109,0,0,4.3308422,0,0,-2.251628,-2.251628,0,0,0.04,0.04,0.626,3.5814,1.7802,3.5812,1.8057,0.0059,168.232,136.511,73.23,17.44,1.71,45.84,31.721,31.724,158,2.276,0.89,grainFill,14.59
07/27/2011,40691,21,16,6,4329.21,522.24,4.33,87.46,-0.7759,0,0,27.71,26.51,26.35,6.824,6.824,0,0,0.1981,0,0,4.3292123,0,0,-2.1507094,-2.1507094,0,0,0.04,0.04,0.434,3.5817,1.7814,3.5814,1.8048,0.0002,168.387,136.666,73.38,17.44,1.71,45.84,31.721,31.724,158,2.124,0.89,grainFill,14.59
07/27/2011,40691,22,16,6,4327.66,523.79,4.33,91.89,-0.7221,0,0,26.86,25.67,25.56,4.717,4.717,0,0,0.1871,0,0,4.3276611,0,0,-2.0619557,-2.0619557,0,0,0.04,0.04,0.267,3.5821,1.7822,3.5817,1.804,0.0001,168.493,136.772,73.49,17.44,1.71,45.84,31.721,31.724,158,2.011,0.89,grainFill,14.59
07/27/2011,40691,23,16,6,4326.18,525.27,4.33,96.16,-0.354,0,0,26.12,24.91,24.82,2.879,3.493,0,0,0.1776,0,0,4.3261783,0,0,-1.9819435,-1.9819435,0,0,0.04,0.04,0.121,3.5822,1.7828,3.5821,1.803,0,168.558,136.837,73.55,17.44,1.71,45.84,31.721,31.724,158,258.689,0.89,grainFill,14.59
07/28/2011,40692,0,16,6,4324.76,526.7,4.32,100,-0.354,0,0,25.39,24.21,24.18,1.233,1.233,0,0,0.1693,0,0,4.324755,0,0,-1.9142653,-1.9142653,0,0,0.04,0.04,0,3.5822,1.7832,3.5822,1.802,0,169.584,137.863,73.59,17.44,1.71,46.84,31.721,31.724,158,482.071,1.88,grainFill,14.56
07/28/2011,40692,1,16,6,4323.38,528.07,4.32,100,-0.354,0,0,24.66,23.58,23.58,0,0,0,0,0.163,0,0,4.3233838,0,0,-1.8523246,-1.8523246,0,0,0.04,0.04,0,3.5822,1.7888,3.5822,1.8011,0,169.378,137.657,73.71,17.44,1.71,46.5,31.721,31.724,158,485.273,1.55,grainFill,14.56
07/28/2011,40692,2,16,6,4322.06,529.39,4.32,100,-0.354,0,0,24.02,23,23,0,0,0,0,0.1564,0,0,4.3220582,0,0,-1.7946204,-1.7946204,0,0,0.04,0.04,0,3.5822,1.7888,3.5822,1.8002,0,169.194,137.473,73.8,17.44,1.71,46.23,31.721,31.724,158,484.736,1.28,grainFill,14.56
07/28/2011,40692,3,16,6,4320.77,530.68,4.32,100,-0.354,0,0,23.48,22.47,22.47,0,0,0,0,0.1505,0,0,4.3207729,0,0,-1.7433009,-1.7433009,0,0,0.04,0.04,0,3.5822,1.7888,3.5822,1.7994,0,169.026,137.305,73.85,17.44,1.71,46.01,31.721,31.724,158,483.579,1.06,grainFill,14.56
07/28/2011,40692,4,16,6,4319.52,531.93,4.32,100,-0.354,6.21,2.37,22.98,21.98,21.99,0,0,0,0.0066,0.1454,0,0,4.3195229,1.9623649,1.9623649,-1.5558542,-1.5558542,0.1409785,0.1409785,0.04,0.04,0,3.5822,1.7888,3.5822,1.7985,0,168.872,137.151,73.87,17.44,1.71,45.83,31.721,31.724,158,481.278,0.88,grainFill,14.56
07/28/2011,40692,5,16,6,4318.26,533.2,4.32,100,-0.05,123.51,47.36,22.51,22.1,22.23,0.012,0.012,0.0478,0.1281,0.1465,0,0,4.3182556,39.024469,39.024469,1.024297,1.024297,2.7448685,2.7448685,0.0503072,0.0503072,0,3.5822,1.7888,3.5822,1.7977,0,168.855,137.134,73.87,17.44,1.71,45.82,31.721,31.724,158,479.161,0.86,grainFill,14.56
07/28/2011,40692,6,16,6,4316.9,534.55,4.32,100,-0.05,271.54,106.06,22.49,22.99,23.25,0.313,0.313,0.1529,0.2378,0.1558,0.073,0.2545664,4.0623337,414.6794872,57.5380496,20.6335296,2.1888052,22.5690246,4.0007934,0.2494964,0.0619851,0,3.5822,1.7888,3.5822,1.7968,0,168.96,137.239,73.87,17.44,1.71,45.92,31.721,31.724,158,476.958,0.97,grainFill,14.56
07/28/2011,40692,7,16,6,4315.4,536.06,4.32,100,-0.0639,405.76,159.84,23.06,24.41,24.79,1.498,1.439,0.2921,0.3844,0.172,0.103,0.6507109,3.6646856,200.4274719,110.4870716,10.7253868,5.4686671,12.7307604,7.4413416,0.1484861,0.0949776,0,3.5822,1.7894,3.5822,1.7958,0,168.96,137.239,73.87,17.44,1.71,45.92,31.721,31.724,158,474.761,0.97,grainFill,14.56
07/28/2011,40692,8,16,6,4313.7,537.76,4.31,91.04,-0.0709,521.33,206.2,24.1,26.08,26.58,2.184,2.013,0.3919,0.4934,0.1932,0.1176,0.9764711,3.3372256,199.0112309,150.5598676,10.5693827,7.770674,12.7609741,9.9432203,0.1379272,0.1116703,0.302,3.5822,1.7894,3.5822,1.7948,0,168.96,137.239,73.87,17.44,1.71,45.92,31.721,31.724,158,472.227,0.97,grainFill,14.56
07/28/2011,40692,9,16,6,4311.78,539.67,4.31,82.72,-0.1504,613.02,243,25.43,27.72,28.04,13.423,13.423,0.4663,0.576,0.2163,0.1234,1.20484,3.1069401,216.4789576,180.8015058,11.4617468,9.43945,13.8242491,11.7870055,0.1358872,0.1185811,0.642,3.5822,1.7894,3.5822,1.7936,0,168.96,137.239,73.87,17.44,1.71,45.92,31.721,31.724,158,459.068,0.97,grainFill,14.56
07/28/2011,40692,10,16,6,4309.67,541.78,4.31,76.76,-0.2253,676.62,268.52,26.81,29.01,29.12,24.842,24.842,0.516,0.632,0.2366,0.1249,1.3500216,2.9596469,231.6783064,201.5386864,12.2328876,10.5480243,14.7316097,13.0335109,0.134071,0.120698,0.931,3.5822,1.7894,3.5822,1.7924,0,168.974,137.253,73.89,17.44,1.71,45.92,31.721,31.724,158,434.244,0.97,grainFill,14.56
07/28/2011,40692,11,16,6,4307.43,544.02,4.31,73.69,-0.2883,709.18,281.59,27.98,29.72,29.65,33.824,33.824,0.5414,0.6606,0.2486,0.1245,1.4341844,2.8732495,239.0525548,212.7118016,12.6009898,11.1394049,15.168448,13.6950303,0.1318852,0.1208204,1.098,3.5822,1.7895,3.5822,1.7911,0.0055,169.033,137.306,73.94,17.44,1.71,45.92,31.727,31.729,158,400.561,0.97,grainFill,14.56
07/28/2011,40692,12,16,6,4305.18,546.27,4.31,73.69,-0.33,709.18,281.59,28.7,29.72,29.54,38.145,38.145,0.5428,0.6613,0.2486,0.1238,1.4730766,2.8321059,236.4386068,214.4131747,12.4658169,11.2439732,15.0181295,13.7864393,0.1297963,0.1206437,1.098,3.5822,1.7898,3.5822,1.7898,0.0441,169.138,137.368,74,17.44,1.71,45.92,31.771,31.773,158,362.228,0.97,grainFill,14.56
07/28/2011,40692,13,16,6,4303.02,548.43,4.3,76.76,-0.3457,676.62,268.52,28.86,29.01,28.83,37.041,37.041,0.5202,0.6343,0.2368,0.123,1.4743593,2.8286651,223.192856,206.7695221,11.7859038,10.8681775,14.2425497,13.31771,0.1276271,0.1205503,0.931,3.5822,1.7901,3.5822,1.7885,0.0587,169.29,137.461,74.1,17.44,1.71,45.92,31.829,31.832,158,325.314,0.97,grainFill,14.56
07/28/2011,40692,14,16,6,4301.04,550.41,4.3,82.72,-0.333,613.02,243,28.43,27.72,27.62,30.917,30.917,0.4733,0.5803,0.2168,0.1211,1.4383524,2.8626864,199.7346857,189.8559187,10.5529951,9.9923932,12.8562593,12.2916015,0.1242058,0.1195954,0.642,3.5822,1.7907,3.5822,1.7874,0.0844,169.482,137.568,74.2,17.44,1.71,45.92,31.914,31.917,158,294.526,0.97,grainFill,14.56
07/28/2011,40692,15,16,6,4299.26,552.2,4.3,91.04,-0.2888,521.33,206.2,27.52,26.08,26.13,21.207,21.207,0.4022,0.5009,0.1938,0.1162,1.3580742,2.941182,167.2391228,163.8809574,8.7869306,8.5913916,10.9124617,10.715633,0.1173712,0.115612,0.302,3.5823,1.7912,3.5822,1.7863,0.1064,169.7,137.68,74.32,17.44,1.71,45.92,32.02,32.023,158,273.241,0.97,grainFill,14.56
07/28/2011,40692,16,16,6,4297.66,553.79,4.3,100,-0.2199,405.77,159.84,26.31,24.41,24.6,10.166,10.056,0.3068,0.3977,0.1727,0.1044,1.2184813,3.0791807,128.6929745,128.6929745,6.6023197,6.6023197,8.5592577,8.5592577,0.1044077,0.1044077,0,3.5823,1.7919,3.5823,1.7853,0,169.928,137.908,74.54,17.44,1.71,45.92,32.02,32.023,158,262.871,0.97,grainFill,14.56
07/28/2011,40692,17,16,6,4296.21,555.24,4.3,100,-0.1434,271.54,106.06,25.02,22.99,23.26,1.036,0.957,0.1883,0.2728,0.1568,0.0801,0.9976472,3.2985635,86.1447462,86.1447462,4.0536572,4.0536572,5.8737107,5.8737107,0.0801171,0.0801171,0,3.5823,1.7931,3.5823,1.7844,0,170.147,138.127,74.76,17.44,1.71,45.92,32.02,32.023,158,261.508,0.97,grainFill,14.56
07/28/2011,40692,18,16,6,4294.84,556.61,4.29,100,-0.1448,123.51,47.36,23.88,22.1,22.21,1.047,0.89,0.0482,0.128,0.1476,0.0503,0.6794954,3.6153459,39.1930108,39.1930108,1.0377293,1.0377293,2.7563262,2.7563262,0.0502564,0.0502564,0,3.5823,1.7943,3.5823,1.7836,0,170.344,138.324,74.96,17.44,1.71,45.92,32.02,32.023,158,260.211,0.97,grainFill,14.56
07/28/2011,40692,19,16,6,4293.49,557.96,4.29,100,-0.05,6.21,2.37,22.97,21.88,21.88,0.261,0.296,0,0.0066,0.1455,0.04,0.286778,4.0067103,1.9717864,1.9717864,-1.5457246,-1.5457246,0.1416597,0.1416597,0.04,0.04,0,3.5823,1.7954,3.5823,1.7828,0,170.505,138.485,75.12,17.44,1.71,45.92,32.02,32.023,158,507.505,0.97,grainFill,14.56
07/28/2011,40692,20,16,6,4292.13,559.32,4.29,100,-0.05,0,0,22.56,21.88,21.88,0,0,0,0,0.1457,0,0,4.2921309,0,0,-1.6881079,-1.6881079,0,0,0.04,0.04,0,3.5823,1.7963,3.5823,1.7819,0,170.621,138.6,75.24,17.44,1.71,45.92,32.02,32.023,158,742.833,0.97,grainFill,14.56
07/28/2011,40692,21,16,6,4290.77,560.68,4.29,100,-0.05,0,0,22.4,21.88,21.88,0,0,0,0,0.1458,0,0,4.2907692,0,0,-1.6881079,-1.6881079,0,0,0.04,0.04,0,3.5823,1.7969,3.5823,1.7811,0,170.698,138.678,75.31,17.44,1.71,45.92,32.02,32.023,158,985.833,0.97,grainFill,14.56
07/28/2011,40692,22,16,6,4289.4,562.05,4.29,100,-0.05,0,0,22.31,21.88,21.88,0,0,0,0,0.1458,0,0,4.2894034,0,0,-1.6881079,-1.6881079,0,0,0.04,0.04,0,3.5823,1.7974,3.5823,1.7803,0,170.744,138.724,75.36,17.44,1.71,45.92,32.02,32.023,158,1249.953,0.97,grainFill,14.56
07/28/2011,40692,23,16,6,4288.03,563.42,4.29,100,-0.05,0,0,22.27,21.88,21.88,0,0,0,0,0.1459,0,0,4.2880335,0,0,-1.6881079,-1.6881079,0,0,0.04,0.04,0,3.5823,1.7976,3.5823,1.7794,0,170.764,138.744,75.38,17.44,1.71,45.92,32.02,32.023,158,1462.4,0.97,grainFill,14.56
07/29/2011,40693,0,16,6,4286.63,564.82,4.29,100,-0.05,0,0,22.24,22.15,22.15,0,0,0,0,0.1487,0,0,4.2866337,0,0,-1.7134413,-1.7134413,0,0,0.04,0.04,0,3.5823,1.7977,3.5823,1.7786,0,171.465,139.445,75.38,17.44,1.71,46.62,32.02,32.023,158,1696.487,1.67,grainFill,14.53
07/29/2011,40693,1,16,6,4285.22,566.23,4.29,100,-0.05,0,0,22.28,22.2,22.2,0,0,0,0,0.1498,0,0,4.2852248,0,0,-1.7183161,-1.7183161,0,0,0.04,0.04,0,3.5823,1.8016,3.5823,1.7778,0,171.281,139.261,75.48,17.44,1.71,46.34,32.02,32.023,158,1725.868,1.39,grainFill,14.53
07/29/2011,40693,2,16,6,4283.81,567.65,4.28,100,-0.05,0,0,22.31,22.25,22.25,0,0,0,0,0.1502,0,0,4.283807,0,0,-1.7232033,-1.7232033,0,0,0.04,0.04,0,3.5823,1.8016,3.5823,1.7769,0,171.109,139.089,75.55,17.44,1.71,46.1,32.02,32.023,158,1727.361,1.15,grainFill,14.53
07/29/2011,40693,3,16,6,4282.38,569.07,4.28,100,-0.05,0,0,22.34,22.31,22.31,0,0,0,0,0.1506,0,0,4.2823804,0,0,-1.7281025,-1.7281025,0,0,0.04,0.04,0,3.5823,1.8016,3.5823,1.776,0,170.947,138.927,75.58,17.44,1.71,45.91,32.02,32.023,158,1728.104,0.95,grainFill,14.53
07/29/2011,40693,4,16,6,4280.94,570.51,4.28,100,-0.05,3.57,1.36,22.37,22.36,22.36,0,0,0,0.0038,0.151,0,0,4.2809449,1.1345552,1.1345552,-1.6510384,-1.6510384,0.0812406,0.0812406,0.04,0.04,0,3.5823,1.8016,3.5823,1.7752,0,170.793,138.773,75.59,17.44,1.71,45.74,32.02,32.023,158,1729.071,0.79,grainFill,14.53
07/29/2011,40693,5,16,6,4279.49,571.96,4.28,100,-0.05,78.42,29.91,22.4,22.51,22.6,0.007,0.007,0.0008,0.082,0.1525,0,0,4.2794903,24.9547488,24.9547488,0.0178156,0.0178156,1.7730313,1.7730313,0.0402565,0.0402565,0,3.5823,1.8016,3.5823,1.7743,0,170.773,138.753,75.59,17.44,1.71,45.72,32.02,32.023,158,1727.506,0.77,grainFill,14.53
07/29/2011,40693,6,16,6,4277.97,573.48,4.28,100,-0.05,177.67,67.76,22.51,23.1,23.28,0.163,0.163,0.087,0.1713,0.1588,0.059,0.2485462,4.029425,184.6685194,45.7312331,9.9037388,1.3864325,11.770549,3.2058812,0.1402448,0.0539404,0,3.5823,1.8016,3.5823,1.7734,0,170.831,138.811,75.59,17.44,1.71,45.78,32.02,32.023,158,1726.74,0.83,grainFill,14.53
07/29/2011,40693,7,16,6,4276.35,575.11,4.28,99.31,-0.05,268.63,102.45,22.91,24.05,24.32,0.62,0.62,0.1785,0.2676,0.1696,0.0786,0.6457796,3.6305657,101.2283423,81.6684,4.918647,3.6728861,6.8523197,5.5996274,0.0892013,0.0766898,0.021,3.5823,1.8019,3.5823,1.7725,0,170.831,138.811,75.59,17.44,1.71,45.78,32.02,32.023,158,1726.012,0.83,grainFill,14.53
07/29/2011,40693,8,16,6,4274.58,576.87,4.27,92.87,-0.05,347.09,132.37,23.59,25.17,25.51,1.564,1.564,0.2492,0.3442,0.1833,0.0906,0.972469,3.3021143,112.7571649,109.6239061,5.5442417,5.3487663,7.6003208,7.4036746,0.0920704,0.090219,0.228,3.5823,1.8019,3.5823,1.7714,0,170.831,138.811,75.59,17.44,1.71,45.78,32.02,32.023,158,1724.777,0.83,grainFill,14.53
07/29/2011,40693,9,16,6,4272.68,578.78,4.27,87.04,-0.05,409.37,156.13,24.45,26.27,26.52,7.494,7.494,0.3026,0.4028,0.1978,0.0979,1.2012009,3.0714766,130.4347171,130.4347171,6.5511006,6.5511006,8.7213635,8.7213635,0.0978608,0.0978608,0.442,3.5823,1.8019,3.5823,1.7703,0,170.831,138.811,75.59,17.44,1.71,45.78,32.02,32.023,158,1717.367,0.83,grainFill,14.53
07/29/2011,40693,10,16,6,4270.65,580.8,4.27,82.72,-0.0579,452.57,172.61,25.35,27.13,27.29,13.657,13.34,0.3383,0.4427,0.21,0.1016,1.3464082,2.9242402,144.2551642,144.2551642,7.3269019,7.3269019,9.5878701,9.5878701,0.1016141,0.1016141,0.62,3.5823,1.8019,3.5823,1.7692,0,170.831,138.811,75.59,17.44,1.71,45.78,32.02,32.023,158,1704.395,0.83,grainFill,14.53
07/29/2011,40693,11,16,6,4268.55,582.91,4.27,80.45,-0.0688,474.69,181.04,26.13,27.61,27.67,18.755,18.581,0.3564,0.4628,0.2171,0.1031,1.4304983,2.8380474,151.3640252,151.3640252,7.723631,7.723631,10.0297231,10.0297231,0.1031345,0.1031345,0.722,3.5823,1.8019,3.5823,1.768,0,170.839,138.819,75.6,17.44,1.71,45.78,32.02,32.023,158,1686.02,0.83,grainFill,14.53
