date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/03/2011,38476,17,15,4,4370.83,165.99,4.37,100,-0.05,211.85,80.8,25.53,21.27,21.35,4.047,4.047,0.0919,0.1694,0.0351,0.0497,1.0346429,3.3361846,51.4871593,51.4871593,1.9457037,1.9457037,3.5840874,3.5840874,0.0497075,0.0497075,0,1.8545,0.8825,1.8529,1.1678,0.0143,43.025,34.315,10.05,6.76,0.31,17.5,8.711,8.697,158,4974.776,1.08,Tasselinit,14.62
07/03/2011,38476,18,15,4,4375.37,166.66,4.38,100,-0.05,96.78,36.91,23.31,19.43,19.5,0.175,0.175,0.0065,0.0764,0.031,0.0407,0.7110338,3.6643412,22.7624883,22.7624883,0.1374089,0.1374089,1.6159481,1.6159481,0.0407119,0.0407119,0,1.8545,0.8845,1.8545,1.1675,0.0125,43.19,34.467,10.18,6.76,0.31,17.52,8.723,8.712,158,5002.46,1.1,Tasselinit,14.62
07/03/2011,38476,19,15,4,4379.94,167.3,4.38,100,-0.05,5.79,2.21,21.68,18.89,18.89,0.123,0.123,0,0.0044,0.03,0.04,0.3068082,4.0731351,1.2940399,1.2940399,-1.3362114,-1.3362114,0.0928239,0.0928239,0.04,0.04,0,1.8545,0.8862,1.8545,1.1673,0.0107,43.331,34.598,10.29,6.76,0.31,17.54,8.734,8.724,158,5033.245,1.11,Tasselinit,14.62
07/03/2011,38476,20,15,4,4384.52,167.94,4.38,100,-0.05,0,0,20.93,18.64,18.64,0.002,0.002,0,0,0.0296,0,0,4.3845193,0,0,-1.4099163,-1.4099163,0,0,0.04,0.04,0,1.8545,0.8876,1.8545,1.167,0.007,43.445,34.705,10.39,6.76,0.31,17.55,8.741,8.733,158,5063.035,1.13,Tasselinit,14.62
07/03/2011,38476,21,15,4,4389.1,168.57,4.39,100,-0.05,0,0,20.39,18.41,18.41,0,0,0,0,0.0292,0,0,4.3891023,0,0,-1.3910713,-1.3910713,0,0,0.04,0.04,0,1.8545,0.8888,1.8545,1.1667,0.007,43.539,34.791,10.46,6.76,0.31,17.57,8.748,8.742,158,5205.019,1.14,Tasselinit,14.62
07/03/2011,38476,22,15,4,4393.69,169.2,4.39,100,-0.05,0,0,19.98,18.17,18.17,0,0,0,0,0.0288,0,0,4.3936917,0,0,-1.3731059,-1.3731059,0,0,0.04,0.04,0,1.8545,0.8897,1.8545,1.1664,0.0057,43.615,34.861,10.52,6.76,0.31,17.58,8.754,8.749,158,5239.347,1.15,Tasselinit,14.62
07/03/2011,38476,23,15,4,4398.29,169.82,4.4,100,-0.05,0,0,19.63,17.95,17.95,0,0,0,0,0.0284,0,0,4.3982868,0,0,-1.3559724,-1.3559724,0,0,0.04,0.04,0,1.8545,0.8905,1.8545,1.1662,0.0046,43.676,34.918,10.57,6.76,0.31,17.58,8.758,8.754,158,5276.252,1.15,Tasselinit,14.62
07/04/2011,38477,0,15,4,4402.89,170.43,4.4,100,-0.05,0,0,19.33,17.74,17.74,0,0,0,0,0.028,0,0,4.4028871,0,0,-1.3396334,-1.3396334,0,0,0.04,0.04,0,1.8545,0.8911,1.8545,1.1659,0.0036,44.272,35.51,10.61,6.76,0.31,18.14,8.762,8.759,158,5303.227,1.7,Tasselinit,14.61
07/04/2011,38477,1,15,4,4407.49,171.04,4.41,100,-0.05,0,0,19.05,17.53,17.53,0,0,0,0,0.028,0,0,4.407492,0,0,-1.3240461,-1.3240461,0,0,0.04,0.04,0,1.8545,0.8976,1.8545,1.1657,0.0124,44.19,35.416,10.74,6.76,0.31,17.91,8.774,8.763,158,5327.961,1.48,Tasselinit,14.61
07/04/2011,38477,2,15,4,4412.1,171.64,4.41,100,-0.05,0,0,18.81,17.33,17.33,0,0,0,0,0.0275,0,0,4.4121011,0,0,-1.3091635,-1.3091635,0,0,0.04,0.04,0,1.8545,0.8976,1.8545,1.1654,0.0102,44.117,35.333,10.84,6.76,0.31,17.72,8.784,8.775,158,5335.422,1.29,Tasselinit,14.61
07/04/2011,38477,3,15,4,4416.71,172.24,4.42,100,-0.05,0,0,18.59,17.14,17.14,0,0,0,0,0.0271,0,0,4.4167138,0,0,-1.2949485,-1.2949485,0,0,0.04,0.04,0,1.8545,0.8976,1.8545,1.1652,0.0086,44.052,35.259,10.94,6.76,0.31,17.56,8.793,8.785,158,5335.422,1.12,Tasselinit,14.61
07/04/2011,38477,4,15,4,4421.33,172.83,4.42,100,-0.05,6.47,2.47,18.37,16.96,16.96,0,0,0,0,0.0268,0,0,4.4213298,0,0,-1.2813669,-1.2813669,0,0,0.04,0.04,0,1.8545,0.8976,1.8545,1.165,0.0072,43.993,35.193,11.01,6.76,0.31,17.42,8.8,8.794,158,5335.422,0.97,Tasselinit,14.61
07/04/2011,38477,5,15,4,4425.93,173.44,4.43,100,-0.05,110.73,42.24,18.17,17.31,17.31,0,0,0,0,0.0274,0,0,4.4259261,0.0000006,0.0000006,-1.3076227,-1.3076227,0,0,0.04,0.04,0,1.8545,0.8976,1.8545,1.1647,0.0062,43.938,35.131,11.08,6.76,0.31,17.29,8.806,8.801,158,5335.422,0.85,Tasselinit,14.61
07/04/2011,38477,6,15,4,4430.45,174.12,4.43,100,-0.05,242.99,92.75,18.28,18.81,18.98,0,0,0.0963,0.1651,0.0303,0.0501,0.3043218,4.1261274,178.0992755,41.2379028,9.623782,1.4486528,11.0956727,2.8823888,0.0881704,0.0472533,0,1.8545,0.8976,1.8545,1.1644,0.0055,43.883,35.071,11.14,6.76,0.31,17.17,8.812,8.807,158,5335.422,0.73,Tasselinit,14.61
07/04/2011,38477,7,15,4,4434.84,174.93,4.43,97.09,-0.05,364.04,138.98,19.1,21.16,21.44,0.394,0.394,0.1917,0.2706,0.0357,0.0595,0.7091825,3.7256601,110.3896037,77.9348023,5.6982646,3.6743095,7.3533674,5.3193365,0.0677377,0.0578747,0.073,1.8547,0.8976,1.8545,1.1642,0,43.883,35.071,11.14,6.76,0.31,17.17,8.812,8.813,158,5335.422,0.73,Tasselinit,14.61
07/04/2011,38477,8,15,4,4439.05,175.91,4.44,82.02,-0.05,468.33,178.82,20.61,23.94,24.27,2.025,2.025,0.2668,0.359,0.0433,0.063,1.0343255,3.4047258,123.6721449,107.6170172,6.3161494,5.3285372,8.2434787,7.2501908,0.0661554,0.0620475,0.534,1.8554,0.8976,1.8547,1.1642,0.0044,43.907,35.091,11.15,6.76,0.31,17.18,8.816,8.815,158,5335.422,0.73,Tasselinit,14.61
07/04/2011,38477,9,15,4,4443.04,177.1,4.44,69.87,-0.05,551.06,210.42,22.6,26.65,26.84,11.039,11.039,0.3243,0.4303,0.0522,0.0639,1.2580732,3.1849661,141.7746762,131.2124497,7.2124157,6.5700691,9.4225188,8.7759816,0.0655871,0.0632823,1.052,1.8604,0.8978,1.8554,1.1669,0.0043,43.964,35.144,11.2,6.76,0.31,17.18,8.821,8.817,158,5335.422,0.74,Tasselinit,14.61
07/04/2011,38477,10,15,4,4446.81,178.5,4.45,61.71,-0.05,608.42,232.33,24.72,28.78,28.8,20.714,20.714,0.364,0.4817,0.0606,0.0638,1.3987621,3.0480515,156.1920839,148.1489499,7.9045826,7.4192548,10.3551966,9.8663888,0.0648754,0.0633202,1.513,1.8689,0.8984,1.8604,1.1716,0.0071,44.059,35.231,11.27,6.76,0.31,17.2,8.828,8.821,158,5335.422,0.75,Tasselinit,14.61
07/04/2011,38477,11,15,4,4450.44,180.02,4.45,57.69,-0.0508,637.78,243.55,26.58,29.95,29.81,28.916,28.916,0.3859,0.5101,0.0659,0.0636,1.4797149,2.970728,163.9541907,157.7409743,8.2689996,7.8959813,10.8524227,10.476595,0.0643604,0.0632358,1.789,1.8802,0.8993,1.8689,1.1781,0.01,44.192,35.354,11.37,6.76,0.31,17.22,8.838,8.828,158,5335.422,0.77,Tasselinit,14.61
07/04/2011,38477,12,15,4,4454.04,181.56,4.45,57.69,-0.058,637.78,243.55,27.82,29.95,29.71,33.451,33.451,0.3898,0.5135,0.0661,0.0638,1.5166678,2.9373755,163.547442,159.5080745,8.2559043,8.013711,10.8250309,10.5810196,0.0642603,0.0635305,1.789,1.8933,0.9006,1.8802,1.1857,0.0128,44.362,35.512,11.51,6.76,0.31,17.24,8.85,8.838,158,5335.422,0.79,Tasselinit,14.61
07/04/2011,38477,13,15,4,4457.74,182.98,4.46,61.71,-0.0573,608.42,232.33,28.2,28.78,28.52,33.089,33.089,0.3751,0.4914,0.0611,0.0644,1.5169877,2.9407482,154.4912361,153.2864382,7.8306991,7.7582669,10.2438715,10.1709247,0.0645204,0.0642881,1.513,1.9062,0.9024,1.8933,1.1933,0.0153,44.566,35.701,11.67,6.76,0.31,17.27,8.866,8.851,158,5335.422,0.81,Tasselinit,14.61
07/04/2011,38477,14,15,4,4461.6,184.22,4.46,69.87,-0.05,551.06,210.42,27.68,26.65,26.46,28,28,0.3397,0.4441,0.053,0.0649,1.4806395,2.9809598,138.4199656,138.4199656,7.0437811,7.0437811,9.2065197,9.2065197,0.0648589,0.0648589,1.052,1.9171,0.9044,1.9062,1.1996,0.0171,44.794,35.911,11.85,6.76,0.31,17.3,8.883,8.866,158,5335.422,0.84,Tasselinit,14.61
07/04/2011,38477,15,15,4,4465.65,185.24,4.47,82.02,-0.05,468.33,178.82,26.39,23.94,23.88,19.562,19.562,0.2845,0.3754,0.0442,0.0643,1.400179,3.0654736,116.2386476,116.2386476,5.8936056,5.8936056,7.7758797,7.7758797,0.0642652,0.0642652,0.534,1.9252,0.9067,1.9171,1.2042,0.0177,45.03,36.13,12.03,6.76,0.31,17.34,8.9,8.884,158,5335.422,0.88,Tasselinit,14.61
07/04/2011,38477,16,15,4,4469.87,186.1,4.47,97.09,-0.05,364.04,138.98,24.6,21.16,21.23,9.959,9.959,0.2118,0.2905,0.0366,0.0612,1.2597877,3.2100819,88.8500243,88.8500243,4.3830496,4.3830496,6.0110827,6.0110827,0.0612474,0.0612474,0.073,1.9295,0.909,1.9252,1.2066,0.017,45.257,36.339,12.21,6.76,0.31,17.37,8.917,8.901,158,5335.422,0.91,Tasselinit,14.61
07/04/2011,38477,17,15,4,4474.2,186.82,4.47,100,-0.05,242.99,92.75,22.63,18.81,18.97,1.515,1.515,0.1239,0.1934,0.0313,0.0528,1.0361221,3.4380793,57.9928601,57.9928601,2.5620869,2.5620869,3.9975609,3.9975609,0.0528042,0.0528042,0,1.9301,0.9113,1.9295,1.2066,0.0153,45.46,36.528,12.36,6.76,0.31,17.4,8.933,8.918,158,5335.422,0.93,Tasselinit,14.61
07/04/2011,38477,18,15,4,4475.92,187.48,4.48,100,-0.05,110.73,42.24,20.84,17.31,17.39,0.346,0.346,0.024,0.0875,0.0283,0.0425,0.7110274,3.7648965,25.5749757,25.5749757,0.4949723,0.4949723,1.807891,1.807891,0.0424868,0.0424868,0,1.9302,0.9133,1.9301,1.2065,0.0134,45.639,36.693,12.5,6.76,0.31,17.43,8.946,8.933,158,5335.422,0.96,Tasselinit,14.61
07/04/2011,38477,19,15,4,4477.66,188.11,4.48,100,-0.05,6.47,2.47,19.51,16.92,16.92,0.125,0.125,0,0.0049,0.0276,0.04,0.3063254,4.1713372,1.4209474,1.4209474,-1.1761729,-1.1761729,0.1020161,0.1020161,0.04,0.04,0,1.9303,0.9151,1.9302,1.2062,0.0117,45.795,36.837,12.62,6.76,0.31,17.45,8.958,8.947,158,5335.422,0.98,Tasselinit,14.61
07/04/2011,38477,20,15,4,4479.4,188.75,4.48,100,-0.05,0,0,18.81,16.92,16.92,0.003,0.003,0,0,0.0277,0,0,4.4793998,0,0,-1.2788034,-1.2788034,0,0,0.04,0.04,0,1.9303,0.9166,1.9303,1.206,0.0108,45.928,36.959,12.73,6.76,0.31,17.47,8.969,8.959,158,5335.422,1,Tasselinit,14.61
07/04/2011,38477,21,15,4,4481.14,189.39,4.48,100,-0.05,0,0,18.5,16.92,16.92,0,0,0,0,0.0278,0,0,4.4811354,0,0,-1.2788034,-1.2788034,0,0,0.04,0.04,0,1.9303,0.9179,1.9303,1.2058,0.0084,46.039,37.062,12.81,6.76,0.31,17.49,8.977,8.969,158,5335.422,1.01,Tasselinit,14.61
07/04/2011,38477,22,15,4,4482.87,190.03,4.48,100,-0.05,0,0,18.32,16.92,16.92,0,0,0,0,0.0279,0,0,4.4828693,0,0,-1.2788034,-1.2788034,0,0,0.04,0.04,0,1.9303,0.919,1.9303,1.2055,0.0056,46.13,37.147,12.88,6.76,0.31,17.5,8.983,8.976,158,5335.422,1.02,Tasselinit,14.61
07/04/2011,38477,23,15,4,4484.6,190.68,4.48,100,-0.05,0,0,18.18,16.92,16.92,0,0,0,0,0.0279,0,0,4.4846015,0,0,-1.2788034,-1.2788034,0,0,0.04,0.04,0,1.9303,0.9199,1.9303,1.2053,0.0058,46.207,37.219,12.94,6.76,0.31,17.51,8.988,8.983,158,5335.422,1.04,Tasselinit,14.61
07/05/2011,38478,0,15,4,4486.28,191.37,4.49,100,-0.05,0,0,18.06,17.99,17.99,0,0,0,0,0.0301,0,0,4.4862821,0,0,-1.3586587,-1.3586587,0,0,0.04,0.04,0,1.9303,0.9207,1.9303,1.205,0.005,46.967,37.974,12.99,6.76,0.31,18.21,8.993,8.989,158,5335.422,1.74,Tasselinit,14.6
07/05/2011,38478,1,15,4,4487.95,192.07,4.49,100,-0.05,0,0,18.58,18.19,18.19,0,0,0,0,0.0311,0,0,4.4879504,0,0,-1.3745114,-1.3745114,0,0,0.04,0.04,0,1.9303,0.9286,1.9303,1.2047,0.0131,46.88,37.874,13.13,6.76,0.31,17.98,9.006,8.995,158,5335.422,1.51,Tasselinit,14.6
07/05/2011,38478,2,15,4,4489.61,192.79,4.49,100,-0.05,0,0,18.74,18.4,18.4,0,0,0,0,0.0315,0,0,4.4896059,0,0,-1.3905264,-1.3905264,0,0,0.04,0.04,0,1.9303,0.9286,1.9303,1.2044,0.0109,46.8,37.783,13.24,6.76,0.31,17.78,9.017,9.007,158,5335.422,1.3,Tasselinit,14.6
07/05/2011,38478,3,15,4,4491.25,193.51,4.49,100,-0.05,0,0,18.89,18.6,18.6,0,0,0,0,0.0319,0,0,4.4912482,0,0,-1.4067052,-1.4067052,0,0,0.04,0.04,0,1.9303,0.9286,1.9303,1.2041,0.0092,46.728,37.701,13.33,6.76,0.31,17.6,9.027,9.018,158,5335.422,1.12,Tasselinit,14.6
07/05/2011,38478,4,15,4,4492.88,194.25,4.49,100,-0.05,5.97,2.28,19.03,18.81,18.81,0,0,0,0,0.0323,0,0,4.492877,0,0,-1.4230489,-1.4230489,0,0,0.04,0.04,0,1.9303,0.9286,1.9303,1.2038,0.0078,46.661,37.626,13.41,6.76,0.31,17.45,9.034,9.027,158,5335.422,0.97,Tasselinit,14.6
07/05/2011,38478,5,15,4,4494.48,195,4.49,100,-0.05,104.91,40.01,19.18,19.15,19.15,0,0,0,0,0.033,0,0,4.4944847,0.0000006,0.0000006,-1.4506895,-1.4506895,0,0,0.04,0.04,0,1.9303,0.9286,1.9303,1.2035,0.0065,46.599,37.558,13.48,6.76,0.31,17.31,9.041,9.035,158,5335.422,0.83,Tasselinit,14.6
07/05/2011,38478,6,15,4,4496.02,195.82,4.5,97.5,-0.05,231.14,88.15,19.41,20.32,20.48,0,0,0.0835,0.1594,0.0357,0.0484,0.3011311,4.1948937,161.9796172,39.5466989,8.7321391,1.2149826,10.3277762,2.7740293,0.0826948,0.0459441,0.06,1.9303,0.9286,1.9303,1.2032,0.0055,46.538,37.492,13.54,6.76,0.31,17.19,9.046,9.042,158,5335.422,0.71,Tasselinit,14.6
07/05/2011,38478,7,15,4,4497.45,196.75,4.5,87.15,-0.05,346.71,132.23,20.13,22.15,22.38,1.251,1.251,0.176,0.2603,0.0405,0.0559,0.7067171,3.7907318,101.440388,74.0301734,5.0827831,3.3461174,6.8250384,5.079483,0.0622853,0.0546555,0.343,1.9308,0.9286,1.9303,1.2031,0,46.538,37.492,13.54,6.76,0.31,17.19,9.046,9.047,158,5335.422,0.71,Tasselinit,14.6
07/05/2011,38478,8,15,4,4498.72,197.83,4.5,76.48,-0.05,446.3,170.21,21.37,24.31,24.52,6.364,6.364,0.2502,0.345,0.0471,0.0599,1.0333778,3.4653379,114.5854339,102.1901254,5.7386037,4.9670081,7.6908605,6.914835,0.0621739,0.0591719,0.715,1.9337,0.9286,1.9308,1.2045,0.0026,46.557,37.508,13.55,6.76,0.31,17.19,9.049,9.049,158,5335.422,0.71,Tasselinit,14.6
07/05/2011,38478,9,15,4,4499.8,199.08,4.5,67.5,-0.05,525.3,200.35,22.96,26.42,26.53,13.488,13.488,0.3074,0.413,0.0545,0.0616,1.2587465,3.2410582,131.9300351,124.660629,6.6393831,6.1933976,8.8127602,8.3639305,0.062746,0.0611988,1.119,1.9401,0.9288,1.9337,1.208,0.0038,46.608,37.555,13.59,6.76,0.31,17.2,9.053,9.05,158,5335.422,0.72,Tasselinit,14.6
07/05/2011,38478,10,15,4,4500.73,200.48,4.5,61.26,-0.05,580.09,221.24,24.64,28.08,28.07,21.151,21.151,0.3473,0.4619,0.0612,0.0623,1.4006033,3.1001286,145.6956126,140.8513501,7.340362,7.0458738,9.6973347,9.4010632,0.0629002,0.0619654,1.471,1.9485,0.9293,1.9401,1.2126,0.0066,46.696,37.637,13.66,6.76,0.31,17.22,9.059,9.054,158,5335.422,0.73,Tasselinit,14.6
07/05/2011,38478,11,15,4,4501.56,201.97,4.5,58.1,-0.05,608.13,231.93,26.11,28.99,28.86,27.552,27.552,0.3694,0.489,0.0653,0.0625,1.4822139,3.0193439,153.1596389,150.0641163,7.7160751,7.5290856,10.173615,9.985283,0.062865,0.0622986,1.677,1.9595,0.9302,1.9485,1.2189,0.0094,46.822,37.753,13.75,6.76,0.31,17.24,9.069,9.06,158,5335.422,0.75,Tasselinit,14.6
07/05/2011,38478,12,15,4,4502.37,203.47,4.5,58.1,-0.0532,608.13,231.93,27.08,28.99,28.79,31.085,31.085,0.3731,0.4922,0.0655,0.0627,1.5194114,2.9829624,152.9284585,151.7999089,7.7103492,7.6422685,10.1573126,10.0887442,0.0628115,0.0626053,1.677,1.9719,0.9314,1.9595,1.226,0.0121,46.983,37.902,13.87,6.76,0.31,17.26,9.081,9.07,158,5335.422,0.78,Tasselinit,14.6
07/05/2011,38478,13,15,4,4503.27,204.86,4.5,61.26,-0.0528,580.09,221.24,27.4,28.08,27.86,30.839,30.838,0.3571,0.4706,0.0617,0.0628,1.5196578,2.9836137,145.274852,145.274852,7.3360646,7.3360646,9.6654532,9.6654532,0.0628099,0.0628099,1.471,1.9841,0.933,1.9719,1.2331,0.0145,47.176,38.08,14.02,6.76,0.31,17.3,9.095,9.082,158,5335.422,0.81,Tasselinit,14.6
07/05/2011,38478,14,15,4,4504.31,206.11,4.5,67.5,-0.05,525.3,200.35,27.02,26.42,26.24,26.903,26.903,0.3212,0.4252,0.0552,0.0625,1.4829814,3.0213301,130.7621057,130.7621057,6.5954085,6.5954085,8.7326296,8.7326296,0.062499,0.062499,1.119,1.9948,0.9348,1.9841,1.2392,0.0161,47.391,38.279,14.18,6.76,0.31,17.33,9.112,9.096,158,5335.422,0.84,Tasselinit,14.6
07/05/2011,38478,15,15,4,4505.51,207.18,4.51,76.48,-0.05,446.3,170.21,26.03,24.31,24.21,20.319,20.319,0.2665,0.3599,0.0479,0.061,1.4019789,3.103532,109.8391332,109.8391332,5.4714243,5.4714243,7.3880825,7.3880825,0.0610307,0.0610307,0.715,2.0027,0.9369,1.9948,1.2436,0.0168,47.615,38.487,14.35,6.76,0.31,17.37,9.128,9.112,158,5335.422,0.88,Tasselinit,14.6
07/05/2011,38478,16,15,4,4506.85,208.1,4.51,87.15,-0.05,346.71,132.23,24.64,22.15,22.14,12.728,12.728,0.1951,0.2785,0.0414,0.0575,1.2608765,3.245975,83.9646512,83.9646512,4.0051683,4.0051683,5.7164322,5.7164322,0.0574555,0.0574555,0.343,2.0085,0.9391,2.0027,1.2469,0.0164,47.834,38.689,14.52,6.76,0.31,17.41,9.145,9.129,158,5335.422,0.91,Tasselinit,14.6
07/05/2011,38478,17,15,4,4508.29,208.91,4.51,97.5,-0.05,231.14,88.15,23.11,20.32,20.37,5.852,5.852,0.1094,0.1851,0.0367,0.0509,1.0364366,3.4718577,54.7794229,54.7794229,2.2452674,2.2452674,3.7969795,3.7969795,0.0509142,0.0509142,0.06,2.0112,0.9412,2.0085,1.2482,0.0152,48.036,38.876,14.67,6.76,0.31,17.44,9.16,9.146,158,5335.422,0.95,Tasselinit,14.6
07/05/2011,38478,18,15,4,4509.79,209.65,4.51,100,-0.05,104.91,40.01,21.7,19.15,19.21,1.02,1.02,0.0123,0.0832,0.034,0.0413,0.7107336,3.7990595,24.0765599,24.0765599,0.2522766,0.2522766,1.7070659,1.7070659,0.0412758,0.0412758,0,2.0117,0.9431,2.0112,1.2481,0.0135,48.217,39.043,14.81,6.76,0.31,17.47,9.174,9.161,158,5335.422,0.98,Tasselinit,14.6
07/05/2011,38478,19,15,4,4511.3,210.38,4.51,100,-0.05,5.97,2.28,20.66,18.85,18.85,0.1,0.1,0,0.0046,0.0334,0.04,0.305656,4.2056444,1.3032669,1.3032669,-1.3321717,-1.3321717,0.0934909,0.0934909,0.04,0.04,0,2.0117,0.9449,2.0117,1.2478,0.0117,48.373,39.188,14.93,6.76,0.31,17.5,9.185,9.174,158,5335.422,1,Tasselinit,14.6
07/05/2011,38478,20,15,4,4512.8,211.11,4.51,100,-0.05,0,0,20.16,18.85,18.85,0.003,0.003,0,0,0.0335,0,0,4.5128007,0,0,-1.426318,-1.426318,0,0,0.04,0.04,0,2.0117,0.9464,2.0117,1.2475,0.0097,48.503,39.308,15.02,6.76,0.31,17.52,9.195,9.186,158,5335.422,1.02,Tasselinit,14.6
07/05/2011,38478,21,15,4,4512.08,211.83,4.51,100,-0.05,0,0,19.94,18.85,18.85,0,0,0,0,0.0336,0,0,4.5120758,0,0,-1.426318,-1.426318,0,0,0.04,0.04,0,2.0117,0.9476,2.0117,1.2472,0.0079,48.608,39.405,15.1,6.76,0.31,17.54,9.203,9.196,158,5335.422,1.04,Tasselinit,14.6
07/05/2011,38478,22,15,4,4511.35,212.56,4.51,100,-0.05,0,0,19.79,18.85,18.85,0,0,0,0,0.0337,0,0,4.5113526,0,0,-1.426318,-1.426318,0,0,0.04,0.04,0,2.0117,0.9486,2.0117,1.2469,0.0064,48.694,39.485,15.17,6.76,0.31,17.55,9.209,9.204,158,5335.422,1.06,Tasselinit,14.6
07/05/2011,38478,23,15,4,4510.63,213.28,4.51,100,-0.05,0,0,19.68,18.85,18.85,0,0,0,0,0.0337,0,0,4.5106314,0,0,-1.426318,-1.426318,0,0,0.04,0.04,0,2.0117,0.9494,2.0117,1.2466,0.0052,48.763,39.548,15.22,6.76,0.31,17.56,9.214,9.21,158,5335.422,1.07,Tasselinit,14.6
07/06/2011,38479,0,15,4,4509.89,214.02,4.51,100,-0.05,0,0,19.61,19.33,19.33,0,0,0,0,0.0349,0,0,4.5098877,0,0,-1.4653488,-1.4653488,0,0,0.04,0.04,0,2.0117,0.9501,2.0117,1.2463,0.0038,49.407,40.189,15.26,6.76,0.31,18.16,9.218,9.215,158,5335.422,1.67,Tasselinit,14.59
07/06/2011,38479,1,15,4,4509.14,214.77,4.51,100,-0.05,0,0,19.82,19.42,19.42,0,0,0,0,0.0356,0,0,4.5091414,0,0,-1.4729552,-1.4729552,0,0,0.04,0.04,0,2.0117,0.9566,2.0117,1.2459,0.0129,49.316,40.084,15.39,6.76,0.31,17.93,9.231,9.219,158,5335.422,1.44,Tasselinit,14.59
07/06/2011,38479,2,15,4,4508.39,215.52,4.51,100,-0.05,0,0,19.87,19.52,19.52,0,0,0,0,0.0358,0,0,4.5083927,0,0,-1.4805963,-1.4805963,0,0,0.04,0.04,0,2.0117,0.9566,2.0117,1.2456,0.0106,49.233,39.991,15.49,6.76,0.31,17.73,9.242,9.232,158,5335.422,1.24,Tasselinit,14.59
07/06/2011,38479,3,15,4,4507.64,216.27,4.51,100,-0.05,0,0,19.93,19.61,19.61,0,0,0,0,0.0359,0,0,4.5076417,0,0,-1.4882722,-1.4882722,0,0,0.04,0.04,0,2.0117,0.9566,2.0117,1.2453,0.0089,49.157,39.906,15.58,6.76,0.31,17.56,9.251,9.243,158,5335.422,1.06,Tasselinit,14.59
07/06/2011,38479,4,15,4,4506.89,217.02,4.51,100,-0.05,5.43,2.07,19.98,19.7,19.7,0,0,0,0,0.0361,0,0,4.5068886,0,0,-1.4959829,-1.4959829,0,0,0.04,0.04,0,2.0117,0.9566,2.0117,1.2449,0.0074,49.088,39.83,15.66,6.76,0.31,17.41,9.258,9.251,158,5335.422,0.91,Tasselinit,14.59
07/06/2011,38479,5,15,4,4506.12,217.79,4.51,100,-0.05,98.29,37.49,20.03,20.01,20.01,0,0,0,0,0.0368,0,0,4.5061221,0.0000005,0.0000005,-1.5218102,-1.5218102,0,0,0.04,0.04,0,2.0117,0.9566,2.0117,1.2446,0.0061,49.024,39.76,15.72,6.76,0.31,17.28,9.264,9.259,158,5335.422,0.78,Tasselinit,14.59
07/06/2011,38479,6,15,4,4505.3,218.61,4.51,95.62,-0.05,217.37,82.9,20.22,21.13,21.28,0,0,0.0722,0.1518,0.0398,0.0471,0.2978249,4.2074722,144.5870135,38.0060537,7.7221365,1.0415025,9.3855696,2.6719007,0.0770636,0.0450062,0.11,2.0117,0.9566,2.0117,1.2442,0.005,48.962,39.693,15.77,6.76,0.31,17.16,9.269,9.265,158,5335.422,0.66,Tasselinit,14.59
07/06/2011,38479,7,15,4,4504.37,219.54,4.5,85.86,-0.05,326.42,124.49,20.91,22.89,23.1,1.92,1.92,0.1591,0.247,0.0449,0.0541,0.70406,3.8003091,92.3938244,70.3919962,4.4598031,3.0471741,6.2701828,4.8501807,0.059267,0.0531514,0.394,2.0126,0.9566,2.0117,1.2443,0,48.962,39.693,15.77,6.76,0.31,17.16,9.269,9.27,158,5335.422,0.66,Tasselinit,14.59
07/06/2011,38479,8,15,4,4503.3,220.61,4.5,75.74,-0.05,420.39,160.33,22.11,24.99,25.16,6.971,6.971,0.2294,0.3276,0.0519,0.058,1.0315899,3.4717126,105.6489035,97.1105729,5.1267433,4.58809,7.1463332,6.6045393,0.0596087,0.0575339,0.767,2.0157,0.9566,2.0126,1.2458,0.0012,48.974,39.703,15.77,6.76,0.31,17.16,9.27,9.27,158,5335.422,0.67,Tasselinit,14.59
07/06/2011,38479,9,15,4,4502.08,221.83,4.5,67.18,-0.05,494.95,188.77,23.65,27.02,27.1,13.948,13.948,0.2834,0.3923,0.0597,0.0598,1.257629,3.2444542,122.3443703,118.5124254,5.9950017,5.7567328,8.2339404,7.994134,0.0604155,0.0595936,1.171,2.0221,0.9568,2.0157,1.2492,0.0032,49.017,39.743,15.81,6.76,0.31,17.17,9.274,9.271,158,5335.422,0.67,Tasselinit,14.59
07/06/2011,38479,10,15,4,4500.73,223.18,4.5,61.19,-0.05,546.65,208.49,25.28,28.62,28.58,21.417,21.417,0.3211,0.4389,0.0668,0.0605,1.3998473,3.1008845,135.5117322,133.9885219,6.6649045,6.5711316,9.0856517,8.9912262,0.0607331,0.060436,1.521,2.0305,0.9572,2.0221,1.2537,0.0058,49.094,39.815,15.86,6.76,0.31,17.19,9.279,9.274,158,5335.422,0.69,Tasselinit,14.59
