date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/01/2011,40665,15,13.78,3,3174.57,138.56,3.17,35.12,-0.0859,964.92,413.56,28.6,30.58,30.22,45.18,45.165,0.5975,0.688,0.0955,0.0726,1.3008208,1.8737498,396.6085017,290.4220433,20.4316272,15.3105432,23.0982801,17.9282648,0.0785931,0.0684985,2.845,3.1127,0.9864,3.0732,2.0655,0.0627,61.624,44.236,0.94,15.75,0.19,27.55,17.387,17.326,158,2723.467,0.66,Tasselinit,15.16
07/01/2011,40665,16,13.8,3,3184.45,138.74,3.18,36.05,-0.0845,777.44,329.33,28.93,30.12,29.63,42.267,42.246,0.4805,0.5685,0.0932,0.0665,1.2015466,1.9829013,309.0417757,237.9725542,16.2724575,12.5538036,18.8499544,15.0993985,0.0711507,0.06375,2.732,3.1495,0.9901,3.1127,2.0891,0.0638,62.08,44.629,0.97,15.81,0.19,27.85,17.451,17.389,158,2690.185,0.66,Tasselinit,15.16
07/01/2011,40665,17,13.82,3,3194.44,138.85,3.19,38.22,-0.0811,557.97,231.02,28.77,29.1,28.52,36.861,36.831,0.3302,0.4135,0.0875,0.059,1.0368925,2.1575464,210.550039,170.9872483,11.0968919,8.8232692,13.5206967,11.2301717,0.062116,0.057433,2.488,3.1816,0.9939,3.1495,2.1094,0.0622,62.529,45.016,0.99,15.88,0.19,28.15,17.513,17.453,158,2660.451,0.66,Tasselinit,15.16
07/01/2011,40665,18,13.84,3,3204.53,138.91,3.2,41.68,-0.0763,311.43,122.83,28.14,27.6,26.96,29.537,29.493,0.1499,0.2268,0.0794,0.0491,0.7807458,2.4237853,104.255261,93.0722651,4.8664063,4.152047,7.0915316,6.372717,0.0502819,0.0487258,2.153,3.2072,0.9976,3.1816,2.1255,0.0576,62.948,45.377,1.01,15.93,0.19,28.43,17.571,17.515,158,2638.969,0.66,Tasselinit,15.16
07/01/2011,40665,19,13.86,3,3214.71,138.93,3.21,46.45,-0.0705,50.77,19.36,27.11,25.75,25.11,21.168,21.099,0,0.036,0.0703,0.04,0.4287917,2.7859158,14.4498509,14.4498509,-0.9772125,-0.9772125,1.0347667,1.0347667,0.04,0.04,1.772,3.2253,1.0011,3.2072,2.1368,0.0497,63.311,45.691,1.03,15.99,0.19,28.67,17.621,17.573,158,2621.283,0.66,Tasselinit,15.16
07/01/2011,40665,20,13.88,3,3224.94,138.93,3.22,48.34,-0.0655,0,0,25.77,25.08,24.62,14.148,14.043,0,0,0.0675,0.04,0.0407952,3.1841492,0,0,-1.9602159,-1.9602159,0,0,0.04,0.04,1.643,3.2373,1.0041,3.2253,2.144,0.0396,63.602,45.942,1.05,16.03,0.19,28.87,17.66,17.622,158,2614.516,0.66,Tasselinit,15.16
07/01/2011,40665,21,13.89,4,3235.22,138.93,3.24,49.86,-0.0652,0,0,25.22,24.55,24.12,13.391,13.279,0,0,0.0654,0,0,3.2352202,0,0,-1.908346,-1.908346,0,0,0.04,0.04,1.546,3.2485,1.0065,3.2373,2.1507,0.0308,63.83,46.139,1.06,16.06,0.47,29.02,17.691,17.662,158,2603.232,0.66,Tasselinit,15.16
07/01/2011,40665,22,13.91,4,3245.53,138.93,3.25,51.34,-0.0649,0,0,24.69,24.07,23.66,12.642,12.523,0,0,0.0635,0,0,3.2455324,0,0,-1.8609426,-1.8609426,0,0,0.04,0.04,1.457,3.259,1.0084,3.2485,2.157,0.0238,64.007,46.292,1.07,16.08,0.47,29.14,17.715,17.693,158,2592.54,0.66,Tasselinit,15.16
07/01/2011,40665,23,13.93,4,3255.88,138.93,3.26,52.77,-0.0647,0,0,24.24,23.61,23.23,11.96,11.834,0,0,0.0616,0,0,3.2558787,0,0,-1.8173799,-1.8173799,0,0,0.04,0.04,1.376,3.2688,1.0099,3.259,2.1628,0.0182,64.143,46.41,1.08,16.1,0.47,29.23,17.733,17.716,158,2582.422,0.66,Tasselinit,15.16
07/02/2011,40666,0,13.94,4,3266.26,138.93,3.27,86.41,-0.0645,0,0,23.82,23.18,22.82,11.335,11.201,0,0,0.06,0,0,3.2662572,0,0,-1.7773316,-1.7773316,0,0,0.04,0.04,0.386,3.2781,1.011,3.2688,2.1682,0.0137,65.11,47.364,1.08,16.11,0.47,30.17,17.747,17.735,158,2572.871,1.52,Tasselinit,15.15
07/02/2011,40666,1,13.96,4,3276.67,138.93,3.28,88.54,-0.058,0,0,23.43,22.78,22.69,2.844,2.728,0,0,0.0592,0,0,3.2766662,0,0,-1.7647368,-1.7647368,0,0,0.04,0.04,0.318,3.28,1.02,3.2781,2.1689,0.0227,65.019,47.249,1.09,16.14,0.47,30.02,17.769,17.748,158,2570.645,1.26,Tasselinit,15.15
07/02/2011,40666,2,13.97,4,3287.1,138.93,3.29,90.58,-0.0579,0,0,23.07,22.4,22.32,2.661,2.484,0,0,0.0576,0,0,3.2871038,0,0,-1.7294004,-1.7294004,0,0,0.04,0.04,0.255,3.2818,1.02,3.28,2.1694,0.0175,64.936,47.149,1.1,16.15,0.47,29.9,17.787,17.771,158,2568.666,1.04,Tasselinit,15.15
07/02/2011,40666,3,13.99,4,3297.57,138.93,3.3,92.55,-0.0574,0,0,22.72,22.05,21.98,2.131,1.997,0,0,0.0561,0,0,3.2975684,0,0,-1.697597,-1.697597,0,0,0.04,0.04,0.197,3.283,1.02,3.2818,2.1696,0.0133,64.86,47.06,1.11,16.17,0.47,29.79,17.8,17.788,158,2567.173,0.87,Tasselinit,15.15
07/02/2011,40666,4,14,4,3308.11,138.93,3.31,94.28,-0.057,40.5,15.44,22.4,21.74,21.69,1.652,1.58,0,0,0.0549,0,0,3.3081053,0.0000003,0.0000003,-1.6706793,-1.6706793,0,0,0.04,0.04,0.149,3.2839,1.02,3.283,2.1696,0.01,64.791,46.981,1.11,16.18,0.47,29.69,17.81,17.802,158,2566.092,0.72,Tasselinit,15.15
07/02/2011,40666,5,14.02,4,3318.72,138.93,3.32,91.27,-0.0566,252.97,99.08,22.11,22.28,22.24,1.247,1.234,0,0,0.0569,0,0,3.3187161,0.0000018,0.0000018,-1.7214709,-1.7214709,0,0,0.04,0.04,0.235,3.2844,1.02,3.2839,2.1693,0.0072,64.724,46.906,1.11,16.18,0.47,29.61,17.817,17.812,158,2565.352,0.6,Tasselinit,15.15
07/02/2011,40666,6,14.03,4,3329.41,138.93,3.33,83.92,-0.0572,458.74,186.74,22.42,23.66,24.02,2.029,1.803,0.2011,0.2694,0.0626,0.0635,0.3347167,2.9946902,534.7147214,76.8901365,25.1277251,3.4024579,27.1736417,5.2836511,0.1457615,0.0543496,0.47,3.2854,1.02,3.2844,2.1693,0.0046,64.655,46.833,1.12,16.19,0.47,29.53,17.822,17.819,158,2564.161,0.49,Tasselinit,15.15
07/02/2011,40666,7,14.05,4,3336.18,138.93,3.34,74.19,-0.062,642.74,266.4,23.36,25.73,26.13,7.976,7.77,0.353,0.4297,0.0721,0.0769,0.7044666,2.6317175,369.930754,141.9301753,19.088926,7.298127,21.2840764,9.4047308,0.112335,0.0673776,0.853,3.2914,1.02,3.2854,2.1724,0,64.655,46.833,1.12,16.19,0.47,29.53,17.822,17.824,158,2557.876,0.49,Tasselinit,15.15
07/02/2011,40666,8,14.07,4,3343.07,138.93,3.34,64.18,-0.0683,800.04,334.66,24.88,28.21,28.55,16.076,15.885,0.472,0.5593,0.0856,0.083,0.9903209,2.3527501,357.5594824,203.5254925,18.6306679,10.7152456,21.093846,13.1121614,0.1017355,0.0751029,1.37,3.304,1.02,3.2914,2.1799,0.0038,64.685,46.859,1.12,16.19,0.47,29.55,17.826,17.824,158,2544.878,0.49,Tasselinit,15.15
07/02/2011,40666,9,14.09,4,3350.07,138.93,3.35,55.38,-0.0771,924.27,388.58,26.81,30.77,30.93,26.81,26.776,0.5575,0.6566,0.1024,0.0842,1.1812008,2.1688712,380.6316568,249.0056199,19.6804646,13.0593634,22.4580508,15.7731961,0.0969118,0.0772518,1.978,3.3259,1.0202,3.304,2.1933,0.0109,64.772,46.935,1.12,16.2,0.47,29.61,17.837,17.827,158,2523.228,0.49,Tasselinit,15.15
07/02/2011,40666,10,14.11,4,3357.18,138.93,3.36,48.58,-0.0865,1010.17,425.87,28.92,33.1,33.02,38.16,38.139,0.6121,0.7227,0.1204,0.0828,1.3001414,2.0570436,403.3770036,280.4292503,20.5601253,14.5295694,23.6466279,17.5520756,0.0926224,0.0765915,2.6,3.3573,1.0209,3.3259,2.2129,0.0348,64.911,47.04,1.13,16.22,0.47,29.69,17.872,17.855,158,2493.787,0.49,Tasselinit,15.15
07/02/2011,40666,11,14.14,4,3364.4,138.93,3.36,44.01,-0.0952,1054.06,444.92,30.93,34.88,34.56,48.317,48.301,0.6369,0.7568,0.1366,0.0804,1.3693547,1.9950484,415.0037177,298.4120773,20.8243184,15.2381661,24.1576885,18.5068175,0.0884462,0.0748272,3.128,3.3974,1.0219,3.3573,2.2381,0.0238,65.105,47.21,1.14,16.24,0.47,29.82,17.895,17.873,158,2455.984,0.49,Tasselinit,15.15
07/02/2011,40666,12,14.16,4,3371.72,138.93,3.37,41.64,-0.1019,1054.06,444.92,32.57,35.9,35.36,55.511,55.493,0.6362,0.7613,0.1469,0.078,1.4028051,1.9689148,410.5835263,303.47344,20.4270083,15.3373458,23.8946764,18.7435487,0.0848591,0.0730934,3.449,3.4435,1.0235,3.3974,2.2673,0.0295,65.347,47.422,1.16,16.27,0.47,29.99,17.925,17.897,158,2410.969,0.49,Tasselinit,15.15
07/02/2011,40666,13,14.18,4,3379.13,138.93,3.38,41.38,-0.1059,1010.17,425.87,33.62,36.01,35.34,58.64,58.617,0.6139,0.7391,0.1486,0.0762,1.4070813,1.9720514,388.2322635,295.8159224,19.4188244,14.9409508,22.8771685,18.3463407,0.0821652,0.0719341,3.485,3.4921,1.0255,3.4435,2.2981,0.0353,65.639,47.678,1.18,16.31,0.47,30.19,17.96,17.926,158,2361.796,0.49,Tasselinit,15.15
07/02/2011,40666,14,14.2,4,3386.64,138.93,3.39,43.24,-0.1067,924.27,388.58,33.96,35.2,34.48,57.306,57.274,0.5686,0.6888,0.1412,0.0748,1.3827166,2.0039268,348.5532377,275.1863782,17.7312198,14.0136735,21.0372836,17.2791999,0.0799656,0.0711828,3.228,3.5394,1.0279,3.4921,2.328,0.041,65.98,47.979,1.2,16.35,0.47,30.43,18.001,17.962,158,2315.277,0.49,Tasselinit,15.15
07/02/2011,40666,15,14.22,4,3394.25,138.93,3.39,47.28,-0.1043,800.04,334.66,33.54,33.58,32.89,51.661,51.612,0.4957,0.6068,0.1269,0.0728,1.3243237,2.0699309,294.0308869,241.3760557,15.22957,12.4074371,18.2733721,15.424046,0.0771998,0.0700184,2.74,3.5817,1.0308,3.5394,2.3545,0.0457,66.364,48.318,1.23,16.39,0.47,30.7,18.047,18.003,158,2273.75,0.49,Tasselinit,15.15
07/02/2011,40666,16,14.24,4,3401.97,138.93,3.4,53.55,-0.0993,642.74,266.4,32.45,31.36,30.77,42.481,42.401,0.3931,0.4929,0.1094,0.0691,1.2194722,2.1824929,228.0649333,195.0470674,11.8934514,10.0162985,14.6167502,12.7240368,0.0725159,0.0672098,2.13,3.6161,1.0339,3.5817,2.376,0.0481,66.772,48.678,1.26,16.44,0.47,30.98,18.095,18.048,158,2239.381,0.49,Tasselinit,15.15
07/02/2011,40666,17,14.26,4,3409.77,138.93,3.41,61.91,-0.0924,458.74,186.74,30.85,28.83,28.36,31.28,31.148,0.2636,0.3518,0.0923,0.0622,1.0474686,2.3623001,154.0393402,138.1911027,7.8175051,6.8561242,10.2141925,9.2460915,0.0643597,0.0612864,1.51,3.641,1.0373,3.6161,2.3914,0.0473,67.178,49.036,1.29,16.49,0.47,31.26,18.142,18.096,158,2213.888,0.49,Tasselinit,15.15
07/02/2011,40666,18,14.28,4,3417.66,138.93,3.42,71.75,-0.085,252.98,99.08,28.95,26.3,25.95,19.986,19.762,0.1118,0.1895,0.078,0.0507,0.7839444,2.6337111,75.0913706,73.9619159,3.0830614,3.0089766,5.187602,5.1130873,0.0509258,0.0506572,0.966,3.6566,1.0406,3.641,2.4007,0.0434,67.553,49.367,1.31,16.53,0.47,31.53,18.186,18.144,158,2197.414,0.49,Tasselinit,15.15
07/02/2011,40666,19,14.3,4,3425.61,138.93,3.43,81.72,-0.0783,40.5,15.44,27,24.11,23.84,10.418,10.103,0,0.0293,0.0673,0.04,0.4285638,2.9970507,11.0202722,11.0202722,-1.087411,-1.087411,0.7904095,0.7904095,0.04,0.04,0.549,3.6643,1.0436,3.6566,2.405,0.0369,67.874,49.651,1.34,16.57,0.47,31.75,18.222,18.187,158,2188.907,0.49,Tasselinit,15.15
07/02/2011,40666,20,14.31,4,3433.64,138.93,3.43,83.04,-0.074,0,0,25.23,23.84,23.7,4.604,4.452,0,0,0.0664,0.04,0.0401889,3.3934546,0,0,-1.8652146,-1.8652146,0,0,0.04,0.04,0.501,3.6673,1.0462,3.6643,2.4062,0.0294,68.131,49.88,1.36,16.59,0.47,31.93,18.252,18.224,158,2185.268,0.49,Tasselinit,15.15
07/02/2011,40666,21,14.33,4,3441.74,138.93,3.44,83.68,-0.0739,0,0,24.8,23.71,23.59,4.4,4.167,0,0,0.0661,0,0,3.4417405,0,0,-1.8532384,-1.8532384,0,0,0.04,0.04,0.478,3.67,1.0483,3.6673,2.4072,0.0229,68.333,50.058,1.37,16.62,0.47,32.07,18.275,18.253,158,2183.629,0.49,Tasselinit,15.15
07/02/2011,40666,22,14.35,4,3449.9,138.93,3.45,84.31,-0.0738,0,0,24.41,23.59,23.47,4.217,3.964,0,0,0.0657,0,0,3.4499038,0,0,-1.8413485,-1.8413485,0,0,0.04,0.04,0.457,3.6725,1.05,3.67,2.408,0.0176,68.489,50.197,1.38,16.63,0.47,32.18,18.292,18.276,158,2183.039,0.49,Tasselinit,15.15
07/02/2011,40666,23,14.36,4,3458.13,138.93,3.46,84.93,-0.0737,0,0,24.17,23.47,23.35,4.035,3.762,0,0,0.0653,0,0,3.4581316,0,0,-1.8297855,-1.8297855,0,0,0.04,0.04,0.435,3.6749,1.0512,3.6725,2.4088,0.0133,68.608,50.302,1.39,16.65,0.47,32.26,18.305,18.294,158,2182.688,0.49,Tasselinit,15.15
07/03/2011,40667,0,14.38,4,3466.42,138.93,3.47,68.48,-0.0736,0,0,23.95,23.35,23.24,3.857,3.565,0,0,0.0649,0,0,3.4664222,0,0,-1.8185357,-1.8185357,0,0,0.04,0.04,0.904,3.677,1.0522,3.6749,2.4094,0.0098,69.483,51.167,1.4,16.66,0.47,33.11,18.315,18.307,158,2179.962,1.28,Tasselinit,15.14
07/03/2011,40667,1,14.4,4,3474.77,138.93,3.47,68.96,-0.0771,0,0,23.78,23.23,23,8.194,7.768,0,0,0.0652,0,0,3.474774,0,0,-1.7945472,-1.7945472,0,0,0.04,0.04,0.884,3.6824,1.06,3.677,2.4122,0.015,69.396,51.065,1.41,16.67,0.47,32.99,18.33,18.317,158,2173.64,1.06,Tasselinit,15.14
07/03/2011,40667,2,14.41,4,3483.19,138.93,3.48,69.44,-0.0771,0,0,23.62,23.12,22.89,7.825,7.382,0,0,0.0646,0,0,3.4831854,0,0,-1.7845684,-1.7845684,0,0,0.04,0.04,0.864,3.6875,1.06,3.6824,2.4148,0.0113,69.315,50.973,1.42,16.68,0.47,32.87,18.342,18.332,158,2167.671,0.87,Tasselinit,15.14
07/03/2011,40667,3,14.43,4,3491.65,138.93,3.49,69.91,-0.0772,0,0,23.47,23,22.79,7.682,7.22,0,0,0.064,0,0,3.4916547,0,0,-1.7742159,-1.7742159,0,0,0.04,0.04,0.845,3.6925,1.06,3.6875,2.4173,0.0082,69.239,50.889,1.42,16.69,0.47,32.78,18.35,18.343,158,2161.857,0.72,Tasselinit,15.14
07/03/2011,40667,4,14.44,4,3500.18,138.93,3.5,70.33,-0.0772,48.02,18.31,23.34,22.9,22.69,7.532,7.052,0,0,0.0635,0,0,3.5001804,0.0000003,0.0000003,-1.7650166,-1.7650166,0,0,0.04,0.04,0.828,3.6972,1.06,3.6925,2.4197,0.0057,69.167,50.812,1.43,16.7,0.47,32.69,18.355,18.351,158,2156.202,0.59,Tasselinit,15.14
07/03/2011,40667,5,14.46,4,3508.76,138.93,3.51,69.42,-0.0773,302.09,119,23.21,23.12,22.91,7.401,6.908,0,0,0.0644,0,0,3.5087623,0.000002,0.000002,-1.7864125,-1.7864125,0,0,0.04,0.04,0.865,3.7018,1.06,3.6972,2.4219,0.0036,69.097,50.738,1.43,16.7,0.47,32.61,18.359,18.357,158,2150.689,0.49,Tasselinit,15.14
07/03/2011,40667,6,14.47,4,3517.4,138.93,3.52,67.07,-0.0778,544.06,224.79,23.33,23.69,23.95,7.768,7.272,0.2472,0.3191,0.0669,0.062,0.3316918,3.1857095,641.5943494,89.3973414,28.4200998,4.217998,30.4914593,6.0900125,0.1363715,0.0542417,0.964,3.7067,1.06,3.7018,2.4243,0.0018,69.028,50.667,1.43,16.7,0.47,32.54,18.361,18.361,158,2144.883,0.4,Tasselinit,15.14
07/03/2011,40667,7,14.49,4,3526.1,138.93,3.53,63.62,-0.0838,759.54,320.94,23.7,24.57,24.86,15.075,14.835,0.4045,0.4802,0.0711,0.0744,0.7035527,2.8225465,524.4746365,135.9901801,24.9258758,7.0438623,27.0260247,9.0004203,0.1213538,0.062658,1.123,3.7172,1.06,3.7067,2.4304,0,69.028,50.667,1.43,16.7,0.47,32.54,18.361,18.362,158,2132.583,0.4,Tasselinit,15.14
07/03/2011,40667,8,14.51,4,3534.86,138.93,3.53,59.55,-0.0889,943.65,403.33,24.33,25.68,26.03,20.778,20.602,0.5553,0.6361,0.0768,0.0844,0.9954779,2.5393803,469.137648,208.9412563,23.1191802,11.1644585,25.3055998,13.2504269,0.1112086,0.0739433,1.334,3.7321,1.06,3.7172,2.4392,0.0053,69.079,50.713,1.43,16.71,0.47,32.57,18.366,18.362,158,2115.133,0.4,Tasselinit,15.14
07/03/2011,40667,9,14.53,4,3543.68,138.93,3.54,55.34,-0.0951,1089.06,468.43,25.17,26.93,27.25,27.76,27.647,0.6586,0.745,0.0838,0.0892,1.1930429,2.3506372,483.8335899,259.224612,23.8616655,13.8065071,26.1782112,16.0317788,0.1088213,0.0792988,1.585,3.7523,1.0605,3.7321,2.4514,0.0131,69.206,50.826,1.45,16.72,0.47,32.66,18.379,18.368,158,2091.805,0.4,Tasselinit,15.14
07/03/2011,40667,10,14.55,4,3552.57,138.93,3.55,51.39,-0.1015,1189.6,513.44,26.15,28.2,28.45,34.542,34.458,0.7284,0.8207,0.0917,0.0908,1.3172021,2.2353638,504.6966346,293.0727376,24.824809,15.5123563,27.2853228,17.8823225,0.1070033,0.0812591,1.859,3.7777,1.0615,3.7523,2.467,0.0211,69.412,51.011,1.46,16.74,0.47,32.81,18.4,18.381,158,2063.593,0.4,Tasselinit,15.14
07/03/2011,40667,11,14.57,4,3561.52,138.93,3.56,47.99,-0.1079,1240.98,536.44,27.2,29.39,29.52,40.835,40.765,0.7671,0.865,0.0998,0.0901,1.3898386,2.1716771,514.7270058,312.5377748,25.3303849,16.4636758,27.928357,18.971048,0.1042677,0.0810824,2.13,3.8079,1.0632,3.7777,2.4856,0.0286,69.694,51.265,1.49,16.77,0.47,33.01,18.429,18.402,158,2031.521,0.4,Tasselinit,15.14
07/03/2011,40667,12,14.59,4,3570.53,138.93,3.57,45.32,-0.1137,1240.98,536.44,28.21,30.39,30.38,45.994,45.928,0.775,0.8777,0.1074,0.0879,1.4250886,2.1454398,506.4689431,319.1080688,25.0722549,16.7618763,27.7839868,19.3865041,0.1003238,0.0796063,2.372,3.842,1.0655,3.8079,2.5067,0.0351,70.043,51.579,1.52,16.8,0.47,33.26,18.464,18.431,158,1994.667,0.4,Tasselinit,15.14
07/03/2011,40667,13,14.62,4,3579.6,138.93,3.58,43.5,-0.1185,1189.6,513.44,29.1,31.11,30.96,49.421,49.352,0.7516,0.8576,0.1135,0.0844,1.4297004,2.1499018,477.0182527,313.3121284,23.9025846,16.4406904,26.6896734,19.1497891,0.0952104,0.0772887,2.555,3.8787,1.0683,3.842,2.5295,0.0403,70.449,51.945,1.55,16.84,0.47,33.55,18.504,18.466,158,1953.848,0.4,Tasselinit,15.14
07/03/2011,40667,14,14.64,4,3588.74,138.93,3.59,42.56,-0.1218,1089.06,468.43,29.8,31.5,31.2,50.649,50.569,0.6955,0.8032,0.1172,0.08,1.4042221,2.1845131,426.9932024,294.4194936,21.7705495,15.4550055,24.5846441,18.2053026,0.0890111,0.0742111,2.655,3.9163,1.0716,3.8787,2.5527,0.0442,70.899,52.35,1.59,16.88,0.47,33.87,18.549,18.506,158,1910.507,0.4,Tasselinit,15.14
07/03/2011,40667,15,14.66,4,3597.92,138.93,3.6,42.53,-0.1235,943.65,403.33,30.23,31.51,31.09,49.41,49.308,0.6054,0.7127,0.1181,0.0745,1.3431297,2.2547953,359.5426918,261.2493886,18.6809777,13.7064131,21.4701545,16.4485349,0.0816918,0.070152,2.658,3.9529,1.0752,3.9163,2.5753,0.0465,71.377,52.782,1.64,16.93,0.47,34.22,18.595,18.55,158,1868.172,0.4,Tasselinit,15.14
07/03/2011,40667,16,14.68,4,3607.17,138.93,3.61,43.4,-0.1233,759.54,320.94,30.36,31.15,30.64,45.682,45.545,0.4804,0.5855,0.116,0.0675,1.2338083,2.373361,278.8677819,213.5874569,14.6613319,11.1021152,17.3766501,13.7868102,0.0730033,0.0647054,2.565,3.9865,1.0791,3.9529,2.5959,0.047,71.867,53.225,1.68,16.97,0.47,34.57,18.642,18.597,158,1830.376,0.4,Tasselinit,15.14
07/03/2011,40667,17,14.7,4,3616.47,138.93,3.62,45.16,-0.1211,544.06,224.79,30.19,30.45,29.87,39.723,39.529,0.3217,0.423,0.1112,0.0589,1.0557382,2.5607273,188.7961373,153.0492747,9.7315736,7.6091297,12.3324098,10.193759,0.0624326,0.0573883,2.387,4.0156,1.083,3.9865,2.6137,0.0456,72.347,53.659,1.73,17.01,0.47,34.92,18.688,18.644,158,1798.027,0.4,Tasselinit,15.14
07/03/2011,40667,18,14.73,4,3625.81,138.93,3.63,47.77,-0.1173,302.09,119,29.74,29.47,28.85,32.065,31.78,0.1335,0.2297,0.1046,0.048,0.7861651,2.8396455,92.2011967,82.8790701,3.8812281,3.2735978,6.33876,5.727092,0.0491994,0.0477099,2.149,4.0388,1.0869,4.0156,2.6276,0.042,72.794,54.064,1.77,17.05,0.47,35.24,18.73,18.689,158,1771.443,0.4,Tasselinit,15.14
07/03/2011,40667,19,14.75,4,3635.2,138.93,3.64,51.12,-0.1123,48.02,18.31,29.03,28.29,27.68,23.481,23.053,0,0.0353,0.097,0.04,0.4281096,3.2070918,12.5149315,12.5149315,-1.4097164,-1.4097164,0.8977195,0.8977195,0.04,0.04,1.879,4.0556,1.0904,4.0388,2.6374,0.0361,73.182,54.416,1.81,17.09,0.47,35.52,18.766,18.731,158,1751.721,0.4,Tasselinit,15.14
07/03/2011,40667,20,14.77,4,3644.63,138.93,3.64,55.63,-0.1083,0,0,28.15,26.84,26.37,17.074,16.554,0,0,0.0882,0.04,0.0393666,3.605267,0,0,-2.1534366,-2.1534366,0,0,0.04,0.04,1.567,4.0676,1.0935,4.0556,2.6441,0.0285,73.491,54.697,1.84,17.12,0.47,35.74,18.794,18.767,158,1737.39,0.4,Tasselinit,15.14
07/03/2011,40667,21,14.78,4,3654.1,138.93,3.65,60.11,-0.107,0,0,27.03,25.53,25.13,14.394,13.869,0,0,0.0809,0,0,3.6541033,0,0,-2.0151776,-2.0151776,0,0,0.04,0.04,1.303,4.0774,1.096,4.0676,2.6496,0.0219,73.731,54.915,1.86,17.14,0.47,35.92,18.816,18.796,158,1725.322,0.4,Tasselinit,15.14
07/03/2011,40667,22,14.8,4,3663.61,138.93,3.66,64.45,-0.1058,0,0,26,24.36,24.03,12.02,11.523,0,0,0.0748,0,0,3.6636069,0,0,-1.8982107,-1.8982107,0,0,0.04,0.04,1.083,4.0854,1.0979,4.0774,2.6538,0.0166,73.916,55.083,1.88,17.15,0.47,36.05,18.833,18.818,158,1715.319,0.4,Tasselinit,15.14
07/03/2011,40667,23,14.82,4,3673.14,138.93,3.67,68.63,-0.1047,0,0,25.02,23.31,23.04,10.027,9.529,0,0,0.0697,0,0,3.6731409,0,0,-1.7985632,-1.7985632,0,0,0.04,0.04,0.897,4.0918,1.0994,4.0854,2.6572,0.0125,74.056,55.211,1.89,17.16,0.47,36.15,18.845,18.834,158,1707.135,0.4,Tasselinit,15.14
07/04/2011,40668,0,14.83,4,3682.7,138.93,3.68,69.16,-0.1037,0,0,24.11,22.37,22.15,8.34,7.803,0,0,0.0655,0,0,3.6827026,0,0,-1.7133931,-1.7133931,0,0,0.04,0.04,0.833,4.0969,1.1005,4.0918,2.6596,0.0093,75.048,56.194,1.9,17.17,0.47,37.12,18.855,18.847,158,1700.555,1.29,Tasselinit,15.13
07/04/2011,40668,1,14.85,4,3692.29,138.93,3.69,72.77,-0.1036,0,0,23.29,21.54,21.33,7.817,7.238,0,0,0.0626,0,0,3.6922893,0,0,-1.6378764,-1.6378764,0,0,0.04,0.04,0.699,4.1015,1.109,4.0969,2.6619,0.0121,74.969,56.103,1.92,17.18,0.47,37,18.867,18.856,158,1696.216,1.08,Tasselinit,15.13
07/04/2011,40668,2,14.86,4,3701.9,138.93,3.7,76.17,-0.1027,0,0,22.53,20.79,20.62,6.552,5.923,0,0,0.0594,0,0,3.7018989,0,0,-1.5749351,-1.5749351,0,0,0.04,0.04,0.585,4.1051,1.109,4.1015,2.6635,0.0091,74.897,56.022,1.93,17.19,0.47,36.9,18.876,18.868,158,1691.42,0.9,Tasselinit,15.13
07/04/2011,40668,3,14.87,4,3711.53,138.93,3.71,79.36,-0.102,0,0,21.85,20.13,19.99,5.501,4.842,0,0,0.0567,0,0,3.7115293,0,0,-1.5203011,-1.5203011,0,0,0.04,0.04,0.486,4.1078,1.109,4.1051,2.6645,0.0068,74.832,55.949,1.94,17.2,0.47,36.81,18.883,18.877,158,1687.646,0.76,Tasselinit,15.13
07/04/2011,40668,4,14.88,4,3721.18,138.93,3.72,82.14,-0.1013,51.04,19.47,21.22,19.57,19.46,4.591,3.926,0,0,0.0545,0,0,3.721179,0.0000003,0.0000003,-1.4759838,-1.4759838,0,0,0.04,0.04,0.406,4.1097,1.109,4.1078,2.6652,0.0049,74.77,55.883,1.94,17.2,0.47,36.74,18.887,18.884,158,1684.741,0.64,Tasselinit,15.13
07/04/2011,40668,5,14.9,4,3730.64,138.93,3.73,81.18,-0.1006,325,128.31,20.69,19.76,19.67,3.856,3.177,0,0,0.0552,0,0,3.7306419,0.0000021,0.0000021,-1.4934932,-1.4934932,0,0,0.04,0.04,0.433,4.1112,1.109,4.1097,2.6654,0.0035,74.71,55.819,1.95,17.21,0.47,36.66,18.891,18.889,158,1682.542,0.54,Tasselinit,15.13
